id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
61202_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61203_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61204_170,5,2017,3.190971054239637,0.0040687657117396,77.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,13.39771911663485,17.654200807938278,0.0664541497999626,0.025,0
61205_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61206_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61206_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61207_170,5,2017,0.9475924743957428,0.3729192055459188,83.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,4790896025951949.0,0.0113140151661778,0.025,-99
61208_170,5,2017,2.0320612880242472,0.054786142620499,81.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,2.013739915662585,442.5603701069844,0.0350957974192842,0.025,0
61209_170,5,2017,2.8155747233103887,0.0147445488529237,80.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,25.9425718045446,95.46649680111874,0.0414225387933013,0.025,0
61301_170,5,2017,1.392285968706604,0.1773849275255181,74.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.4052866423735395,137.47964619763223,0.0990862882404127,0.025,0
61301_862,5,2017,2.2979991266379782,0.0335542248948885,75.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,14.7731679355411,15.295990168870532,0.0892445471085907,0.025,0
61302_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61302_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61303_862,5,2017,1.4484480066799,0.2042225224088895,72.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,16.2844192437832,27.214615807983307,0.1347921615581339,0.025,0
61304_862,5,2017,2.9968686849578203,0.035495893440371,95.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,1.72616121634606,111.63223819724055,0.0022214145869887,0.025,1
61305_862,5,2017,2.8716124920974937,0.0251922120529147,84.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,3.11324308803887,36.97083048295229,0.0208229749459098,0.025,1
61306_862,5,2017,2.435564840916732,0.0332614348043696,76.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,44.244960829050655,9.996586201936855,0.0771659313616824,0.025,0
61307_862,5,2017,3.814758380926507,0.0023794749590925,86.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,6.9263618792465405,40.66802708454133,0.0143998647267011,0.025,1
61308_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61309_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61400_308,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61400_474,5,2017,5.250236849346247,2.844362115813495e-05,85.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.2645227150060235,73.81341677390226,0.0173523891907614,0.025,1
61400_52,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61400_531,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61400_533,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61400_662,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61400_670,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61400_780,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61400_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61510_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61520_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61520_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61520_862,5,2017,0.1521172586046159,0.8810478714005964,63.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,493.894159155635,6.789490482129433,0.3768657114368939,0.025,0
61531_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61532_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61533_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61534_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61534_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61535_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61536_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61537_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61538_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61539_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61540_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61541_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61542_862,5,2017,0.7317005201807644,0.4989514137225385,55.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,65.79060170421725,-6.023411179498496,0.7339474627492532,0.025,0
61543_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61544_862,5,2017,2.781395757344907,0.0223133077189288,79.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,37.7435543264873,19.53398299593258,0.0486896107022692,0.025,0
61545_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61546_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61547_862,5,2017,3.379137714465452,0.0095180594073631,86.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,8.34992810696382,51.3964277318391,0.0143998647267011,0.025,1
61548_862,5,2017,1.3722980236986664,0.1991972580887528,62.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,26.70044087859315,15.111861562754289,0.4146659024229229,0.025,0
61549_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61549_862,5,2017,2.4654492832295087,0.0591070032422964,84.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,2.53992528031813,62.72692682136367,0.0208229749459098,0.025,1
61550_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61550_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61561_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61561_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61562_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61563_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61564_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61565_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61566_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61567_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61568_170,5,2017,5.216413431347912,0.0006691252733688,93.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,5.02943020367027,56.15869827716973,0.0034671931907658,0.025,1
61569_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61570_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61570_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61581_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61582_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61582_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61583_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61584_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61585_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61586_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61586_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61587_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61588_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61588_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61589_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61589_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61591_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61591_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61592_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61592_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61593_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61594_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61595_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61596_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61597_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61598_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61599_170,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61610_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61610_862,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61622_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61622_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61622_862,5,2017,-0.7047935064170443,0.495751747247554,50.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0089130996883956,0.0,1.0,0.025,-99
61623_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61624_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61625_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61626_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61627_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61628_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61629_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61629_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61630_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61640_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61640_740,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61640_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61650_740,5,2017,2.1404208433041183,0.0779394423696769,78.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,4.142583264638415,35.57831287475233,0.0569983064105199,0.025,0
61660_254,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61660_740,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61660_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61670_254,5,2017,2.9370567937296235,0.0155221045956013,83.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,49.2980193121311,12.683641793069215,0.0248837232827013,0.025,1
61670_740,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61670_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
61680_76,5,2017,6.210786271637019,9.39059276650532e-06,88.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.8835972384835005,458.5265136227687,0.009792195870725,0.025,1
61690_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62100_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62210_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62221_76,5,2017,6.1346909627786,7.377245760977541e-06,87.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,16.78389799737485,474.8618666157229,0.0118996445841574,0.025,1
62222_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62223_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62224_76,5,2017,2.012328225498016,0.071845264306844,66.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.323428761563264,11.050215218768695,0.2763029173374834,0.025,0
62225_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62226_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62227_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62228_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62229_76,5,2017,-0.6783041828329808,0.5049527497118195,51.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,1.1444585522695,0.0755121968310885,0.9458048585528952,0.025,0
62231_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62232_254,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62232_740,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62232_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62233_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62234_740,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62234_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62235_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62236_76,5,2017,2.130428938786201,0.0490832068201742,79.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,8.731269134163705,73.66932580236843,0.0486896107022692,0.025,0
62237_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62238_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62239_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62241_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62242_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62243_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62244_76,5,2017,2.3108889111459106,0.0422770919889223,74.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,2.567780844954655,73.18348394079594,0.1028016422395197,0.025,0
62245_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62246_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62247_76,5,2017,4.324691500512423,0.0002764185144113,74.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,10.5799871266671,89.63061882223667,0.1028016422395197,0.025,0
62248_76,5,2017,-2.338713270950869,0.0418622152259476,19.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,4.20226338704906,-59.02184549830868,0.0414225387933013,0.025,0
62249_76,5,2017,1.6121485705941652,0.169227769455389,85.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,5.5268553024507145,326.9176352876484,0.0173523891907614,0.025,1
62251_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62252_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62252_740,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62252_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62253_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62254_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62255_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62256_328,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62256_76,5,2017,2.1199208903798827,0.0663074442438641,83.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,347.359627823458,15.71055534954618,0.0248837232827013,0.025,1
62257_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62258_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62259_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62261_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62262_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62263_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62264_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62265_68,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62265_76,5,2017,7.527888164962637,1.6443093507126064e-07,89.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,308.5740676191669,52.55704993951813,0.0080240023321337,0.025,1
62266_604,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62266_68,5,2017,1.4966953497321651,0.1967215038050575,85.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,4.61035587242804e+16,0.0072236629689621,0.025,-99
62267_68,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62267_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
62268_68,5,2017,3.1898699803959096,0.0045402703964882,73.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.328911030519521,125.7176386353964,0.1179480673610386,0.025,0
62268_76,5,2017,1.846650923981329,0.1008298438894483,75.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,3.13676951252273,29.654197074138683,0.0892445471085907,0.025,0
62269_68,5,2017,1.3712157494756931,0.2294345987753818,72.5,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,12.854241016568553,12.138945949200744,0.1347921615581339,0.025,0
62270_76,5,2017,,,50.0,0.2320698930836427,6.076166596409673,1.0,-5.844096703326031,6.308236489493316,0.0,0.0,1.0,0.025,-99
