id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
725_124,3,2017,1.4662513053305668,0.1784313628181695,77.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,18424.4962183734,0.1116473745448616,0.0664541497999626,0.025,0
725_840,3,2000,1.246606877001366,0.2376744879679485,65.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,11548.1717002874,0.0188220248557922,0.3077139478434141,0.025,0
725_840,3,2005,-0.7512885325633792,0.4768112346781001,33.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,11548.1717002874,-0.0301847240052153,0.2765806978220734,0.025,0
725_840,3,2010,-0.7053339748859917,0.513366261863303,41.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,11548.1717002874,-0.0213696955657559,0.5864302419067187,0.025,0
725_840,3,2015,1.5817570692980851,0.1309488187675113,59.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,11548.1717002874,0.018311433269714,0.5405256097346169,0.025,0
725_840,3,2017,-0.4942563564088615,0.641411664205417,43.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,11548.1717002874,0.0161713940037487,0.6833800574551345,0.025,0
726_124,3,2000,0.5952594919432515,0.5723143320531321,60.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,289.8427681685225,1.7578512378780342,0.4964915434248136,0.025,0
726_124,3,2005,1.944781672327144,0.0764927762740661,69.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,289.8427681685225,1.9518875708195456,0.1963437213798887,0.025,0
726_124,3,2010,1.170698524293038,0.2593104737260637,55.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,289.8427681685225,0.6363369367137064,0.7338488462374848,0.025,0
726_124,3,2015,-3.4000580116593486,0.0079955410374143,14.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,289.8427681685225,-4.633811393854528,0.0173092836723952,0.025,0
726_124,3,2017,-4.462644400093956,0.0001826811161561,15.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,289.8427681685225,-4.633811393854528,0.0208229749459098,0.025,0
726_840,3,2000,-0.9016689937366223,0.4077799322887507,35.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,74.88865732471251,-0.3186928505161847,0.3410824971479892,0.025,0
726_840,3,2005,0.9932946331955051,0.3456235678760986,60.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,74.88865732471251,0.0102376264298477,0.4964915434248136,0.025,0
726_840,3,2010,1.1223888250497016,0.2944771920252343,63.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,74.88865732471251,0.0633483175771915,0.3766818963307193,0.025,0
726_840,3,2015,-0.4762702665089833,0.6497497279418618,40.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,74.88865732471251,-0.4856233653601193,0.5405256097346169,0.025,0
726_840,3,2017,-2.2902574331830525,0.0701129658697032,14.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,74.88865732471251,-0.7277755760514975,0.0173523891907614,0.025,0
731_124,3,2000,-1.6411031829819829,0.147911025236463,26.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,76.62929062238085,-0.5650173878727646,0.1178065495083116,0.025,0
731_124,3,2005,-0.2353955568424703,0.8211219074424312,46.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,76.62929062238085,-0.0011055284697412,0.8383487162012156,0.025,0
731_124,3,2010,0.4471910228683611,0.6689003263710929,58.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,76.62929062238085,0.0011055284697412,0.5864302419067187,0.025,0
731_124,3,2015,1.490994739582602,0.1808988405464363,68.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,76.62929062238085,0.640312207347018,0.2209383750446412,0.025,0
731_124,3,2017,0.7623472683989544,0.4780704042991586,65.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,76.62929062238085,0.7897714100740438,0.307900293130149,0.025,0
731_840,3,2000,-0.967835454405191,0.3694350559819233,33.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,2786.522518649,-0.1227696956416989,0.2765806978220734,0.025,0
731_840,3,2005,-0.1577890796245349,0.8784462080890153,43.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,2786.522518649,-0.0514174772031932,0.6832646883573559,0.025,0
731_840,3,2010,-0.0026419449652031,0.9979967286326544,55.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,2786.522518649,0.2058570401213072,0.7338488462374848,0.025,0
731_840,3,2015,1.8881066059093687,0.0764327406619047,67.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,2786.522518649,0.219725132692132,0.247666971366823,0.025,0
731_840,3,2017,-0.6402891403446656,0.5480884520633735,42.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,2786.522518649,-0.0460194406227007,0.6341948173294822,0.025,0
732_840,3,2000,0.2323568929825895,0.8232911283439797,52.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,4881.66817493164,0.925727678023706,0.891818055418289,0.025,0
732_840,3,2005,-0.279472046118606,0.7911798363631738,46.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,4881.66817493164,-0.6152154184789469,0.8383487162012156,0.025,0
732_840,3,2010,-1.2432248204239102,0.251080934809898,31.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,4881.66817493164,-0.564469684542805,0.2209383750446412,0.025,0
732_840,3,2015,1.9929167288512488,0.0654863939049905,69.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,4881.66817493164,0.4179895332893425,0.1963437213798887,0.025,0
732_840,3,2017,3.542622308174392,0.0021151199709949,83.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,4881.66817493164,1.8284115888085488,0.0248837232827013,0.025,0
741_840,3,2000,1.2764938994968882,0.2476131782537735,68.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,89.85246343302,1.0581373567923382,0.2209383750446412,0.025,0
741_840,3,2005,-3.863597264142377,0.0019698414258165,14.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,89.85246343302,-1.7226904180168916,0.0173092836723952,0.025,0
741_840,3,2010,1.209555305710221,0.2473409408031617,60.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,89.85246343302,0.0122330013585958,0.4964915434248136,0.025,0
741_840,3,2015,0.5162782845825062,0.6202419704708624,56.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,89.85246343302,0.0723828387752477,0.6832646883573559,0.025,0
741_840,3,2017,2.690237177785203,0.0263202177438911,81.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,89.85246343302,1.3943566589671434,0.0350957974192842,0.025,0
742_124,3,2000,-1.0584528692512707,0.3360448840057721,26.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,20.86895454503245,-2.9516327716675117,0.1178065495083116,0.025,0
742_124,3,2005,-1.2391785428541744,0.2589359438906543,28.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,20.86895454503245,-2.713883023340352,0.1532795276829498,0.025,0
742_124,3,2010,2.6454979794912123,0.0149439051206947,76.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,20.86895454503245,3.743007761169854,0.0770520366188476,0.025,0
742_124,3,2015,2.19995678661109,0.0383851279259228,68.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,20.86895454503245,2.422059560342986,0.2209383750446412,0.025,0
742_124,3,2017,1.97961314863504,0.0644826134856977,71.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,20.86895454503245,2.422059560342986,0.1534378834105726,0.025,0
742_840,3,2000,-0.9367868731309033,0.3743384492028618,37.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,15663.4792264186,-2.973884288411175,0.4144861341057629,0.025,0
742_840,3,2005,-2.199969557407541,0.0646578932732684,21.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,15663.4792264186,-6.528669778116411,0.0569027451146134,0.025,0
742_840,3,2010,0.6678301053616619,0.517908556151502,54.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,15663.4792264186,-0.091978491784901,0.7856157447765455,0.025,0
742_840,3,2015,4.3989322505462,0.0002229150229381,86.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,15663.4792264186,3.2392839907030293,0.0143622376734769,0.025,0
742_840,3,2017,3.731202275252024,0.0017259995134947,84.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,15663.4792264186,3.46574818451972,0.0208229749459098,0.025,0
743_840,3,2000,1.9445613618604711,0.0657264719697136,69.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,27.63897385977905,0.5861948377763025,0.1963437213798887,0.025,0
743_840,3,2005,-0.4082798363411949,0.6962446291061234,44.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,27.63897385977905,0.069188638780892,0.7338488462374848,0.025,0
743_840,3,2010,-1.816669829092826,0.1148101918905381,23.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,27.63897385977905,-2.1685935577359623,0.0770520366188476,0.025,0
743_840,3,2015,0.9512467246930436,0.380108914292841,62.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,27.63897385977905,0.0053240724619848,0.4144861341057629,0.025,0
743_840,3,2017,1.1539776057702844,0.2900594234202902,62.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,27.63897385977905,0.0053240724619848,0.4146659024229229,0.025,0
751_840,3,2000,0.7746154983087011,0.4572218530762736,52.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,3622.41896105149,0.4642084217110593,0.891818055418289,0.025,0
751_840,3,2005,0.3345666219953987,0.7459337101306883,47.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,3622.41896105149,-1.4274899865641482,0.891818055418289,0.025,0
751_840,3,2010,-2.0183496005725194,0.0905831502823312,25.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,3622.41896105149,-10.01481768829781,0.1026691721573245,0.025,0
751_840,3,2015,1.4616116968201451,0.186651571699522,74.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,3622.41896105149,2.644799704904376,0.1026691721573245,0.025,0
751_840,3,2017,4.445544205721459,0.0001863055857649,91.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,3622.41896105149,3.55065338983014,0.0053196860629577,0.025,0
752_484,3,2000,-3.112119461227861,0.0148376961129986,15.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,678.416782814993,-44.77297570651942,0.020773861168054,0.025,-1
752_484,3,2005,1.7414935237184703,0.1070615345076661,66.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,678.416782814993,4.682226809395985,0.2765806978220734,0.025,0
752_484,3,2010,0.449198720905146,0.6687633451328967,54.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,678.416782814993,-2.761261207018865,0.7856157447765455,0.025,0
752_484,3,2015,1.933824861489689,0.0655383842958867,63.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,678.416782814993,4.05465997065913,0.3766818963307193,0.025,0
752_484,3,2017,-0.109763124081911,0.9147016741320584,46.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,678.416782814993,-1.3205926806237211,0.838410115171209,0.025,0
752_840,3,2000,-1.7653612376807706,0.1151557733558154,30.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,281.888004308623,-8.95954574176388,0.1963437213798887,0.025,0
752_840,3,2005,3.741115541940684,0.0016262125698798,83.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,281.888004308623,19.538184491812288,0.0248280700447309,0.025,1
752_840,3,2010,-0.3164063542181509,0.7640138125168371,41.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,281.888004308623,-10.214376736501144,0.5864302419067187,0.025,0
752_840,3,2015,-0.6436714410471516,0.5267162903526219,44.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,281.888004308623,-0.1975387700809971,0.7338488462374848,0.025,0
752_840,3,2017,-2.088602933897164,0.0651921780644635,26.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,281.888004308623,-13.100752718403658,0.1179480673610386,0.025,0
753_188,3,2000,1.1274745428351094,0.2769978741142863,57.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,81.17117041651325,0.0863294339803568,0.6340642040377586,0.025,0
753_188,3,2005,-1.743662363879407,0.13470639170061,25.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,81.17117041651325,-5.155849867950617,0.1026691721573245,0.025,0
753_188,3,2010,-0.9754281735413236,0.3526358480845468,34.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,81.17117041651325,-3.030062079453004,0.3077139478434141,0.025,0
753_188,3,2015,3.145932274968441,0.0071912596330822,82.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,81.17117041651325,1.4601268002779242,0.0295503794107396,0.025,0
753_188,3,2017,3.2373574395718743,0.0075263571924299,82.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,81.17117041651325,2.9898107901793414,0.0296130943526454,0.025,0
753_320,3,2000,0.9711912245770414,0.3439792418924327,53.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,5.88912992779366,-0.0878347593728882,0.8383487162012156,0.025,0
753_320,3,2005,0.3544897119308261,0.7331131611703348,55.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,5.88912992779366,0.9236243175141908,0.7338488462374848,0.025,0
753_320,3,2010,0.6714880014041199,0.5194044838261682,55.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,5.88912992779366,-0.3663837942029259,0.7338488462374848,0.025,0
753_320,3,2015,-0.8992955536678062,0.4114646683476591,35.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,5.88912992779366,-1.5687531111360806,0.3410824971479892,0.025,0
753_320,3,2017,-1.0098957964367965,0.3638906780874736,42.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,5.88912992779366,0.0878347593728882,0.6341948173294822,0.025,0
753_340,3,2000,-0.7576146337471461,0.48271931735489,41.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,137.32200943458048,-3.902741353076756,0.5864302419067187,0.025,0
753_340,3,2005,0.2577655003808369,0.8043755076807395,50.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,137.32200943458048,-0.1644692719145989,1.0,0.025,0
753_340,3,2010,-0.0919376814829046,0.9295826509642412,46.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,137.32200943458048,0.9790900910170746,0.8383487162012156,0.025,0
753_340,3,2015,1.2680886120417008,0.2318462374431813,61.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,137.32200943458048,0.1644692719146196,0.4544466217384099,0.025,0
753_340,3,2017,1.3771387556258363,0.2093680617642254,69.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,137.32200943458048,2.6353080465536958,0.1965160943128864,0.025,0
753_484,3,2000,-2.956251000241233,0.0220899521783951,15.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1506.1985743128898,-15.21584593373917,0.020773861168054,0.025,-1
753_484,3,2005,0.336892652451177,0.7393880260420599,43.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1506.1985743128898,-1.0316753045308853,0.6832646883573559,0.025,0
753_484,3,2010,2.5358041710596986,0.025514514410734,77.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1506.1985743128898,6.08639866345715,0.0663495105323919,0.025,0
753_484,3,2015,1.4775961943882956,0.1601817116459971,63.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1506.1985743128898,2.9858292340585475,0.3766818963307193,0.025,0
753_484,3,2017,-0.1234956756143059,0.9031301915986883,40.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,1506.1985743128898,-2.625530671595344,0.5406815690956761,0.025,0
753_558,3,2000,-1.7094393811673103,0.1252520450332548,26.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,30.74354237434455,-3.339068080980142,0.1178065495083116,0.025,0
753_558,3,2005,-1.3522403348547036,0.2268225359960228,29.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,30.74354237434455,-3.7210063819826895,0.1738170125284813,0.025,0
753_558,3,2010,1.2573627361197068,0.2212472701796582,56.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,30.74354237434455,0.1827403097149302,0.6832646883573559,0.025,0
753_558,3,2015,4.53250839512921,0.0001500362601329,87.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,30.74354237434455,2.381382406556256,0.0118669764157059,0.025,0
753_558,3,2017,4.415406170094186,0.0017524210911061,95.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,30.74354237434455,3.852237963667004,0.0022214145869887,0.025,0
753_591,3,2000,-3.4249262498858264,0.0026260133081578,26.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,25.496417411747306,-1.27139582627269,0.1178065495083116,0.025,0
753_591,3,2005,-3.363843175648324,0.002775080718054,34.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,25.496417411747306,-0.886793302825746,0.3077139478434141,0.025,0
753_591,3,2010,0.9370197839837618,0.3883058286836091,66.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,25.496417411747306,23.091447695518617,0.2765806978220734,0.025,0
753_591,3,2015,4.48818215555245,0.0002084523134961,72.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,25.496417411747306,19.837718668549616,0.1346419596738521,0.025,0
753_591,3,2017,4.903412136639556,6.240966722573745e-05,82.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,25.496417411747306,22.01056844699721,0.0296130943526454,0.025,0
753_84,3,2000,-6.4415336788881445,3.5612732925471365e-06,12.5,-0.0962451688353182,6.095381837816752,1.0,-6.1916270066520696,5.999136668981434,3.76652143415413,-99.99973450374236,0.0105950287338306,0.025,-1
