id_bgl,basin_level,start_year,t_score,u_score,p_t,p_u,sign_diff,delta
65120_32,5,2017,0.8083532130363407,63.5,0.4551418727267172,0.37686571143689396,1.0,21.563058205356622
65130_32,5,2017,0.9720073946804937,63.5,0.3712871531689053,0.37686571143689396,1.0,1.2391814658781841
65140_32,5,2017,1.4451336060191746,73.5,0.2099621806713897,0.11794806736103866,1.0,203.7417403905365
65150_32,5,2017,1.6325987905263342,76.5,0.15935394093339336,0.0771659313616824,1.0,29.572011010286918
65160_32,5,2017,0.335721234552428,52.5,0.750870561181802,0.8918594638362826,-1.0,-11.432415381220368
65170_32,5,2017,-0.5742463907935208,37.5,0.587952496201271,0.4146659024229229,-1.0,-26.869066381117012
65180_32,5,2017,0.380335449719731,52.5,0.7193551209407789,0.8918594638362826,1.0,12.60333998443454
65190_32,5,2017,0.4555925499212158,59.5,0.6628520796323056,0.5406815690956761,1.0,4.506862108753208
65200_32,5,2017,-1.2767279757868395,33.5,0.2361456251934373,0.27676572286017653,-1.0,-14.443053567130331
65210_32,5,2017,-0.19446212218794254,51.5,0.8513189994833809,0.9458048585528951,-1.0,-3.8977757873326127
65220_152,5,2017,1.5887741275839364,67.5,0.146931976685422,0.24748470199495542,1.0,33.813224582790646
65220_32,5,2017,-4.794631721340071,16.5,8.017684989104858e-05,0.02488372328270136,-1.0,-31.23473038781377
65230_32,5,2017,-2.05827164357497,22.5,0.07349472179439505,0.06645414979996266,-1.0,-25.34261028679904
65240_152,5,2017,,50.0,,1.0,,0.0
65240_32,5,2017,-1.4730233604702478,31.5,0.1702553933178235,0.2211162550702167,-1.0,-14.400841994755728
65250_152,5,2017,,50.0,,1.0,,0.0
65250_32,5,2017,-2.791374764576421,21.5,0.016107815864348337,0.05699830641051993,-1.0,-15.305278396498565
65260_152,5,2017,,50.0,,1.0,,0.0
65260_32,5,2017,-3.131459915655119,25.5,0.0047498500174923625,0.10280164223951978,-1.0,-20.152382953433197
65270_32,5,2017,-3.9788215077402405,19.5,0.000723808629396411,0.04142253879330133,-1.0,-54.77140070926612
65280_32,5,2017,5.501821445900395,93.5,0.0002919590628182895,0.003467193190765815,1.0,56.29791561922436
65290_152,5,2017,,50.0,,1.0,,0.0
65290_32,5,2017,5.616016563447289,89.5,3.087384924418619e-05,0.008024002332133759,1.0,99.63349679467026
65300_32,5,2017,0.11936948960647342,49.5,0.9074735419436306,1.0,1.0,0.00306889170010055
65301_32,5,2017,1.6298437011340565,82.5,0.1656114048949805,0.029613094352645416,1.0,113.82025594560568
65302_32,5,2017,0.7602696848798459,59.5,0.47920441134285563,0.5406815690956761,1.0,7.877590804629467
65303_32,5,2017,-1.590522047251348,41.5,0.12549663898619254,0.5865744278376042,-1.0,-0.28864744406538617
65304_32,5,2017,-0.41936743791987485,44.5,0.6840039707456848,0.7339474627492532,-1.0,-11.160809180809803
65305_32,5,2017,0.8141618408219182,64.5,0.44599928765303987,0.3412684763150512,1.0,9.908804598305975
65306_32,5,2017,-0.7682405635196824,41.5,0.4609663059883321,0.5865744278376042,-1.0,-2.5673907665280553
65307_32,5,2017,-0.8527563933099144,46.5,0.4091760712318061,0.838410115171209,-1.0,-7.8028770459265955
65308_32,5,2017,0.48146863273948676,61.5,0.6430927422019366,0.4546204062737812,1.0,26.895785101703108
65309_32,5,2017,0.002916608891793736,57.5,0.9977386587985468,0.6341948173294822,1.0,3.482595337376477
65310_32,5,2017,1.0517680690364883,63.5,0.3338845996171771,0.37686571143689396,1.0,1.074776664168463
65320_32,5,2017,-0.5599196526366732,44.5,0.5922726883406522,0.7339474627492532,-1.0,-57.098666596617974
65321_32,5,2017,-6.23705221300504,9.5,2.345684321436749e-06,0.006547287612860911,-1.0,-37.39898566877539
65322_152,5,2017,2.6913027564230716,92.5,0.051906801719674614,0.004303876558312955,1.0,216.64221343157232
65322_32,5,2017,-3.927731507276634,15.5,0.0020109606818075835,0.020822974945909827,-1.0,-13.240512197524982
65323_32,5,2017,-6.299974563412963,8.5,2.115468013071994e-06,0.005319686062957794,-1.0,-46.3662496205168
65324_32,5,2017,-5.780744562653799,5.5,7.75552071203281e-05,0.002781224934389138,-1.0,-47.87707892307453
65325_32,5,2017,-4.8675254594706745,7.5,0.001327318306776107,0.004303876558312955,-1.0,-41.97626379452933
65326_32,5,2017,0.40441904157485087,60.5,0.6958677655250807,0.49665738654204294,1.0,8.588274842615853
65327_32,5,2017,1.1076405367360584,63.0,0.3237195250976631,0.39348176887963193,1.0,242.74124065768808
65328_152,5,2017,1.0125936118348604,68.5,0.3468437986008643,0.2211162550702167,1.0,6.932387210330646
65328_32,5,2017,0.6441150351365226,58.5,0.5390726946329732,0.5865744278376042,1.0,2.184015947077824
65329_152,5,2017,1.0,60.0,0.373900966300059,0.05743311963200361,,0.0
65329_32,5,2017,0.34717713986738524,60.5,0.7338202939587279,0.49665738654204294,1.0,1.578447203441378
65330_32,5,2017,1.4903366440991448,72.5,0.18392152618293944,0.13479216155813392,1.0,22.068755951424603
65340_32,5,2017,2.260740776714975,82.5,0.06681550144366764,0.029613094352645416,1.0,53.511941061677824
65341_32,5,2017,1.5090132148382558,72.5,0.18062793341193906,0.13479216155813392,1.0,21.64958369094338
65342_32,5,2017,-0.5460655657585608,50.5,0.6097326897690774,1.0,1.0,1.60183511471116
65343_32,5,2017,1.558989131655001,77.5,0.17883305925457058,0.06645414979996266,1.0,50.22777245068261
65344_32,5,2017,2.639759326240794,84.5,0.033235718331352165,0.020822974945909827,1.0,18.11132080057374
65345_32,5,2017,0.3488588558314193,58.5,0.7386822319785047,0.5865744278376042,1.0,21.5664628839268
65346_152,5,2017,-1.0,47.5,0.32987680092112504,0.6891565167793516,,0.0
65346_32,5,2017,-0.31694398625906983,50.5,0.764380410930269,1.0,1.0,1.2884225825154174
65347_32,5,2017,0.4038162173332127,55.5,0.6993924424252556,0.7339474627492532,1.0,0.3136742886136764
65348_152,5,2017,1.7934548468274125,75.5,0.14527398789557439,0.031896491919185914,1.0,63662434695279.99
65348_32,5,2017,-1.0425358569332153,34.5,0.34280013073851945,0.307900293130149,-1.0,-5.758792867528996
65349_32,5,2017,-0.42279357101430215,48.5,0.6866824889836404,0.9458048585528951,1.0,3.2254930720879442
65350_32,5,2017,0.47374238611193903,49.5,0.6550181768834775,1.0,-1.0,-2.131769770282416
65360_32,5,2017,0.572135230719158,60.5,0.5914932748471249,0.49665738654204294,1.0,2.6105702860914417
65370_32,5,2017,0.6777727534206676,60.5,0.5210324616968693,0.49665738654204294,1.0,1.5578255375372079
65371_32,5,2017,2.0151658459578625,74.5,0.08184275298931004,0.10280164223951978,1.0,12.971166855005526
65372_32,5,2017,-0.6770376881472875,45.5,0.5085834759272396,0.7856962962493347,-1.0,-0.6883928787691379
65373_32,5,2017,-2.314161167783843,21.5,0.0511214830064871,0.05699830641051993,-1.0,-22.00145920526834
65374_32,5,2017,-1.017806878205044,34.5,0.34029211202587756,0.307900293130149,-1.0,-17.974060346774245
65375_32,5,2017,-2.5517858311351267,18.5,0.04219235272774709,0.035095797419284286,-1.0,-19.724637738471767
65376_32,5,2017,-1.5485723578160295,31.5,0.15840619512337797,0.2211162550702167,-1.0,-12.391857167318369
65377_32,5,2017,-0.4363178914884794,47.5,0.6804793010731061,0.8918594638362826,-1.0,-22.158645235048112
65378_32,5,2017,0.49431325265016357,54.5,0.6416305259690398,0.7856962962493347,1.0,5.644039288662851
65379_32,5,2017,-1.36328246370909,31.5,0.2047046529663766,0.2211162550702167,-1.0,-50.12315743186194
65380_152,5,2017,3.082726450353373,84.5,0.016112004572999872,0.02070027372641723,1.0,1865.45353110619
65380_32,5,2017,0.17521568047275382,54.5,0.8664962900637134,0.7856962962493347,1.0,1.8245812098663927
65390_152,5,2017,-2.4334652943110173,15.5,0.04797388726986882,0.020822974945909827,-1.0,-27.580918118556262
65390_32,5,2017,-2.9546677608886243,19.5,0.008324754371204768,0.04142253879330133,-1.0,-18.331691542749674
65400_238,5,2017,0.3160703494067137,60.5,0.7559117237075652,0.49665738654204294,1.0,6.886669551680548
66100_152,5,2017,4.129497349742359,94.5,0.008678370277992118,0.002781224934389138,1.0,90.93845916601688
66100_32,5,2017,-1.5491886767046192,32.5,0.1535211692934287,0.24784912392821346,-1.0,-15.315215904762233
66110_152,5,2017,3.2456487619344636,91.5,0.025428905136583593,0.005319686062957794,1.0,181.7649942142681
66110_32,5,2017,0.9944614885307467,64.5,0.3571445430110179,0.3412684763150512,1.0,4.279035935450508
66120_152,5,2017,2.261437376769948,89.5,0.08396515337070751,0.008024002332133759,1.0,116.6732144149475
66120_32,5,2017,2.1099665484175345,86.5,0.0966627429102379,0.014399864726701132,1.0,38.707667594475545
66130_152,5,2017,2.0913868307765444,86.5,0.09672637673163649,0.014399864726701132,1.0,143.46515058476785
66130_32,5,2017,1.780565590612575,83.5,0.14941382026781305,0.008463732881835023,1.0,60337263857939.99
66140_152,5,2017,1.759098875366136,83.5,0.14676668008010854,0.02488372328270136,1.0,7.34091991059319
66140_32,5,2017,2.831903539767881,82.5,0.021055260599435167,0.029613094352645416,1.0,26.714262630542702
66150_152,5,2017,1.8136483078741514,79.5,0.14039884060581997,0.048689610702269216,1.0,23.9506542404296
66160_152,5,2017,0.13266698808707042,55.5,0.8977033005767923,0.7339474627492532,1.0,0.5487285495832521
66160_32,5,2017,-2.2420562659370527,27.5,0.055658207940075,0.13479216155813392,-1.0,-33.712833393481425
66170_152,5,2017,1.9875489522221301,86.5,0.1151143661414208,0.014399864726701132,1.0,34.196276878676954
66170_32,5,2017,1.410143944756084,69.5,0.2128593567317466,0.1965160943128864,1.0,44.19376613015569
66180_152,5,2017,3.106553903632324,87.5,0.01879651339370844,0.011899644584157432,1.0,21.670934168505273
66180_32,5,2017,-0.19955183052842718,61.5,0.8480738566612537,0.4546204062737812,1.0,7.256404405050916
66190_152,5,2017,2.15135724434804,79.5,0.0721348366667387,0.048689610702269216,1.0,16.810618300744412
66190_32,5,2017,2.2159672788468545,79.5,0.053812653216376065,0.048689610702269216,1.0,13.75282470439384
66210_152,5,2017,-2.898024001923572,14.5,0.023020240679072594,0.017352389190761427,-1.0,-21.617095802079653
66210_32,5,2017,0.5582999521851142,57.5,0.5895351218707345,0.6341948173294822,1.0,9.46627719192735
66220_152,5,2017,-3.102649972129647,15.5,0.010550641437786374,0.020822974945909827,-1.0,-9.334989882570937
66220_32,5,2017,1.3425352306352625,68.5,0.2068886734184766,0.2202258246507618,1.0,16.668264321252963
66230_152,5,2017,-2.8028335520536767,16.5,0.021764607512578967,0.02488372328270136,-1.0,-19.586174723584644
66230_32,5,2017,7.54983443527075,87.5,3.91821108547284e-07,0.0030763904234761153,1.0,288072577677659.94
66240_152,5,2017,-1.7115085624716053,24.5,0.1316891891702834,0.08924454710859073,-1.0,-19.341285639219212
66240_32,5,2017,2.4398692840896063,95.5,0.06958873683631099,0.002067659295613708,1.0,85.1779776172911
66251_152,5,2017,-2.1134323605016814,12.5,0.07446466881826723,0.011899644584157432,-1.0,-8.291701281391532
66251_32,5,2017,3.797958562592849,89.0,0.0027017267386385984,0.00877740430906124,1.0,35.629938191880235
66252_152,5,2017,-2.1385950916849996,21.5,0.07191411948264428,0.05699830641051993,-1.0,-10.793000956769818
66252_32,5,2017,3.595556832066764,95.0,0.01797712855918141,0.0015536263575507533,1.0,499.60436819266533
66253_152,5,2017,-0.4991575193073431,45.5,0.6401128250684756,0.7856962962493347,-1.0,-2.9770301245283024
66254_152,5,2017,-1.3449035258609376,35.5,0.212013404764628,0.3412684763150512,-1.0,-5.844280050337782
66254_32,5,2017,,50.0,,1.0,,0.0
66255_152,5,2017,-2.232246402252147,30.5,0.039646773494609676,0.1965160943128864,-1.0,-7.265866728478497
66255_32,5,2017,1.9723505374085168,82.5,0.11121779745152958,0.029613094352645416,1.0,24.928612173788927
66256_152,5,2017,1.2600897725681222,64.5,0.2384252912991168,0.3412684763150512,1.0,12.69886866354088
66256_32,5,2017,,50.0,,1.0,,0.0
66257_152,5,2017,3.445790989552491,91.5,0.02030676205134612,0.005319686062957794,1.0,96.36841163637341
66257_32,5,2017,0.8393585970164821,66.5,0.4369239686761702,0.26840499703722065,1.0,134.46626396926555
66258_152,5,2017,2.7541227666765242,85.5,0.01982817748656952,0.017352389190761427,1.0,48.994528059601784
66258_32,5,2017,8.717797887081348,90.0,4.571438028987181e-08,0.0012590162631761445,1.0,77899469761170.0
66259_152,5,2017,2.2997222438806517,90.5,0.07624938736702329,0.006547287612860911,1.0,38.31040635727062
66260_152,5,2017,5.024285107277815,92.5,0.0013665901193929092,0.004303876558312955,1.0,66.98080721712198
66260_32,5,2017,1.6329931618554518,70.0,0.17780780835622126,0.004847015464085543,,0.0
66270_152,5,2017,6.824892308319202,94.5,1.1713932343145819e-05,0.002781224934389138,1.0,236.3911251324979
66280_152,5,2017,8.026861870093772,93.5,4.21441391126997e-08,0.003467193190765815,1.0,225.3878020043304
66280_68,5,2017,1.286606854555843,73.5,0.25186992380904794,0.11197919270859671,1.0,2099.998675529729
66290_152,5,2017,3.003671107031817,95.5,0.036620656440988934,0.0022214145869887034,1.0,33.81208764298095
66290_604,5,2017,6.1627309746064,90.5,3.1329836119441574e-06,0.005961073254483458,1.0,300.007002232356
66300_152,5,2017,,50.0,,1.0,,0.0
66401_152,5,2017,2.057847203983843,84.5,0.06780687698330964,0.020822974945909827,1.0,119.21446216203199
66401_32,5,2017,1.1676294587326674,73.5,0.29869951375544745,0.11794806736103866,1.0,39.831538076880136
66402_152,5,2017,6.541996453374709,89.5,3.8728905391881755e-06,0.008024002332133759,1.0,23.0786857466647
66402_32,5,2017,3.7015145923638038,89.5,0.007742105944879128,0.008024002332133759,1.0,214.54782095968147
66402_68,5,2017,4.3910448473670645,84.5,0.0005752546451530343,0.020822974945909827,1.0,18.459671860674476
66403_152,5,2017,4.4803433702012585,86.5,0.0008695471275844803,0.014399864726701132,1.0,160.47751730307618
66403_32,5,2017,1.9307353730298606,77.0,0.088870290577479,0.06527615823428923,1.0,41.17650523270084
66403_68,5,2017,-1.8104894696078333,36.0,0.1026874757932361,0.35505753537989304,-1.0,-33.332238024665756
66404_152,5,2017,2.374574133659762,80.5,0.04066514047163819,0.04142253879330133,1.0,18.409674333065677
66404_32,5,2017,,50.0,,1.0,,0.0
66404_68,5,2017,2.5748052638242545,85.5,0.04188096804217516,0.017352389190761427,1.0,164.40472597746535
66405_152,5,2017,2.9988829766469447,76.5,0.008695355348919612,0.0771659313616824,1.0,22.92421973597213
66405_604,5,2017,-3.636114037955629,17.5,0.0015005030926419772,0.029613094352645416,-1.0,-20.957506109183434
66405_68,5,2017,5.179687654535665,93.5,0.0002672047490943588,0.003467193190765815,1.0,46.490736761995905
67101_152,5,2017,2.892860336203775,86.5,0.024663650673443473,0.014399864726701132,1.0,36.313668414778675
67101_604,5,2017,4.696067452748545,95.5,0.0040518295094205325,0.0022214145869887034,1.0,66.70092339380766
67102_604,5,2017,4.582825474992936,89.5,0.0005097918583780659,0.008024002332133759,1.0,26.022438417004867
67103_604,5,2017,1.284656271329308,65.5,0.23895452632916495,0.307900293130149,1.0,3.9608154425077355
67104_604,5,2017,5.0177221220228745,94.5,0.0016413667921283503,0.002781224934389138,1.0,29.243017214585166
67105_604,5,2017,3.2018924875387587,92.5,0.02605488770350292,0.004303876558312955,1.0,50.45987779315377
67106_604,5,2017,-1.7351825339415077,36.5,0.10615110536475383,0.37686571143689396,-1.0,-9.641766186491266
67107_604,5,2017,5.160800667515694,88.5,0.0001414200643933187,0.00979219587072503,1.0,64.52995296199765
67108_218,5,2017,5.058310614055691,91.5,0.00022566217923049309,0.005319686062957794,1.0,55.99305867648856
67108_604,5,2017,1.7259974612658597,65.5,0.11029463988162577,0.307900293130149,1.0,6.432249606372665
67109_218,5,2017,5.534559127084484,94.5,0.0002257437293757524,0.002781224934389138,1.0,68.23868166379336
67109_604,5,2017,6.256902282109225,89.5,5.034572612365601e-06,0.008024002332133759,1.0,125.96523852241278
67201_218,5,2017,6.489283493477754,93.5,3.911177825755387e-06,0.003467193190765815,1.0,161.50935630770297
67201_604,5,2017,3.0927959238862806,76.5,0.006145252719561242,0.0771659313616824,1.0,53.390534660191655
67202_218,5,2017,5.378741833180703,88.5,8.058140795831031e-05,0.00979219587072503,1.0,217.3525902101786
67203_218,5,2017,3.7755236411625295,78.5,0.001235123981583243,0.05699830641051993,1.0,84.198930273097
67204_218,5,2017,4.448962590971454,80.5,0.0002807495076941062,0.04142253879330133,1.0,128.3287921020105
67205_170,5,2017,4.131142646387684,92.5,0.002053019911027903,0.004303876558312955,1.0,42.119853458165814
67205_218,5,2017,4.91783058746995,87.5,5.85773931613918e-05,0.011899644584157432,1.0,58.1216385232162
67206_170,5,2017,5.756449884379817,91.5,2.552314050412912e-05,0.005319686062957794,1.0,95.53544106614778
67206_218,5,2017,5.326704401824787,92.5,0.0008616962231512308,0.00247407027277641,1.0,1.37704140193733e+16
67207_170,5,2017,4.881391464401071,86.5,0.0001517325285248933,0.014399864726701132,1.0,109.82908316308655
67208_170,5,2017,4.569601624289698,88.5,0.0009340943733885125,0.00979219587072503,1.0,129.0871316694959
67209_170,5,2017,2.4914946111424476,80.5,0.03490177845669206,0.04142253879330133,1.0,71.10027341979523
67209_591,5,2017,5.826459614661863,94.5,1.142717863853058e-05,0.002781224934389138,1.0,68.39353880506007
67300_218,5,2017,2.278325889879045,89.5,0.07959515202226224,0.008024002332133759,1.0,1160.5593648193708
71110_124,5,2017,0.8079269516387445,59.5,0.4551501161892682,0.5406815690956761,1.0,4.190357227432043
71120_124,5,2017,-0.8281891702258322,38.5,0.44319244279909537,0.4546204062737812,-1.0,-0.8505054422844031
71130_124,5,2017,-0.2677780101443102,43.5,0.7969048572576172,0.6833800574551345,-1.0,-0.14371703002926112
71140_124,5,2017,0.2899965486877519,52.5,0.7798185186878518,0.8918594638362826,-1.0,-0.20880622933103893
71150_124,5,2017,1.072820651748736,66.5,0.32840175450675235,0.27676572286017653,1.0,8.316692518560382
71160_124,5,2017,-0.4999190316416344,46.5,0.6344306814083752,0.838410115171209,1.0,3.386189125123636
71170_124,5,2017,1.4538803155812747,69.5,0.20093848350635451,0.1965160943128864,1.0,17.8831016402656
71181_124,5,2017,3.117139172619093,88.5,0.022732260537213406,0.00979219587072503,1.0,13.729467283184416
71182_124,5,2017,2.9753340240258987,79.5,0.0127045058879981,0.048689610702269216,1.0,6.091837927572687
71183_124,5,2017,1.4526787599456283,63.5,0.217647253090377,0.37686571143689396,1.0,1.0828951508171722
71184_124,5,2017,1.3362570021113676,70.5,0.24891454346557293,0.17398281795260206,1.0,12.424123974355004
71185_124,5,2017,1.6565389952619252,73.5,0.15978774999457743,0.11794806736103866,1.0,8.64927821597508
71186_124,5,2017,0.42754978078787004,53.5,0.6850386863249397,0.838410115171209,1.0,0.5103116687002431
71187_124,5,2017,1.424845152233431,69.5,0.21858496781038317,0.1965160943128864,1.0,2.310337535373732
71188_124,5,2017,1.379433534499067,75.5,0.21982096498803663,0.08924454710859073,1.0,4.862016361823152
71189_124,5,2017,5.03836041173331,91.5,4.591171593727755e-05,0.005319686062957794,1.0,12.176045089070508
71190_124,5,2017,1.502652404595451,72.5,0.18983282765126935,0.13479216155813392,1.0,21.45231765840813
71200_124,5,2017,3.0441035582718268,74.5,0.0072931446923998255,0.10280164223951978,1.0,24.33213969197869
