id_bgl,basin_level,start_year,t_score,u_score,p_t,p_u,sign_diff,delta
7257_840,4,2017,2.7252074270931934,83.5,0.03303010656460661,0.02488372328270136,1.0,5.8796080874890695
7258_840,4,2017,4.6812944155322675,92.5,0.0016700742449978047,0.004303876558312955,1.0,18.614339454799357
7259_124,4,2017,3.968888522259926,91.5,0.004010610787218713,0.005319686062957794,1.0,13.505083239459593
7259_840,4,2017,5.003872492439636,93.5,0.0005213860997138032,0.003467193190765815,1.0,13.645568286076676
7260_124,4,2017,5.203411418266747,93.5,0.0007008449297617335,0.003467193190765815,1.0,20.23742844597728
7260_840,4,2017,2.6175853124078703,87.5,0.05210349283223568,0.011899644584157432,1.0,18.223170310428824
7310_840,4,2017,-0.30924600713585093,42.5,0.7694388498903154,0.6341948173294822,-1.0,-2.4622483559334105
7311_124,4,2017,2.288688607757701,84.5,0.07496240325120211,0.020822974945909827,1.0,18.79064296560343
7311_840,4,2017,1.742097963901915,71.5,0.1525114322144298,0.1534378834105726,1.0,19.553126316375188
7312_124,4,2017,1.6450278056375924,69.5,0.14896606726810344,0.1965160943128864,1.0,32.39918824623638
7312_840,4,2017,1.8491052803234476,80.5,0.12734351154116622,0.04142253879330133,1.0,5.623833467979758
7313_840,4,2017,1.1598571055626368,66.5,0.2985796729442409,0.27676572286017653,1.0,5.530940636703772
7314_840,4,2017,3.5889667960215594,87.5,0.005800149937455915,0.011899644584157432,1.0,10.640291203376627
7315_840,4,2017,1.7947835051504832,74.5,0.1318060196683039,0.10280164223951978,1.0,3.9316583060835506
7316_840,4,2017,0.6301951718224444,57.5,0.5492298839935461,0.6341948173294822,1.0,1.172353635096722
7317_840,4,2017,-1.8971725740923033,33.5,0.08075799615246024,0.27676572286017653,-1.0,-3.35492957455958
7318_840,4,2017,-0.9373580436631321,39.5,0.37620806866143,0.49665738654204294,-1.0,-2.7633376881903997
7319_840,4,2017,-0.8856400474929234,37.5,0.3901161483063501,0.4146659024229229,-1.0,-2.383738349812401
7321_840,4,2017,-0.5272930174136163,36.5,0.6070113155918478,0.37686571143689396,-1.0,-2.785892687712024
7322_840,4,2017,-0.042299134926341034,45.5,0.9675005932127854,0.7856962962493347,1.0,1.096682492348453
7323_840,4,2017,-0.49266151850638484,40.5,0.6406027854468446,0.5406815690956761,-1.0,-0.1523884499371105
7324_840,4,2017,-0.1963927196404168,41.5,0.8519522344946966,0.5865744278376042,-1.0,-7.258790482260029
7325_840,4,2017,3.361936011547463,89.5,0.012899785245497345,0.008024002332133759,1.0,19.278620365052472
7326_840,4,2017,-1.0022134869820445,41.5,0.3385598922248497,0.5865744278376042,-1.0,-0.010318268469603042
7327_840,4,2017,-0.5365714156094393,41.5,0.6036865337850303,0.5865744278376042,-1.0,-0.13699026994261937
7328_840,4,2017,0.16729155630176917,49.5,0.8735341816949372,1.0,-1.0,-1.0018771335157293
7329_840,4,2017,1.1038659194458131,70.5,0.3115894573063827,0.17398281795260206,1.0,5.32271883627743
7410_840,4,2017,1.4151854335298515,71.5,0.21289182370708515,0.1534378834105726,1.0,8.01593546138629
7421_840,4,2017,2.4476441959025497,84.5,0.05114066544794727,0.020822974945909827,1.0,46.63244858445344
7422_840,4,2017,1.1484709462301144,65.5,0.2945318510969054,0.307900293130149,1.0,12.532013355770472
7423_840,4,2017,1.6171944939102971,75.5,0.16862586554200043,0.08924454710859073,1.0,37.476601271121304
7424_840,4,2017,1.1576490683419083,65.5,0.291627884313515,0.307900293130149,1.0,5.151647929881171
7425_840,4,2017,2.171058343170061,78.5,0.06405416408759379,0.05699830641051993,1.0,33.017067363429966
7426_840,4,2017,1.207362380180367,68.5,0.2760012093536347,0.2211162550702167,1.0,18.68920391720645
7427_840,4,2017,2.1446519774014736,76.5,0.06856391279817912,0.0771659313616824,1.0,31.921396352589486
7428_840,4,2017,2.1379366435311464,80.5,0.07684062830958073,0.04142253879330133,1.0,13.704258619831435
7429_124,4,2017,0.7328580454921153,60.5,0.48937122249701837,0.49665738654204294,1.0,11.098765907528694
7429_840,4,2017,1.6990043976212283,81.5,0.1493898355862745,0.035095797419284286,1.0,26.065928818445
7430_840,4,2017,2.7997588698170177,83.5,0.0290983647434794,0.02488372328270136,1.0,11.038535935656327
7511_840,4,2017,0.5352242469963355,60.5,0.6153793264447751,0.49665738654204294,1.0,9.37040007687695
7512_840,4,2017,2.0367928467749836,80.5,0.08631634752443086,0.04142253879330133,1.0,8.248108591845476
7513_840,4,2017,-1.778702813298973,26.5,0.11270158410987653,0.11794806736103866,-1.0,-16.97994422202343
7514_840,4,2017,0.8658561912265977,60.5,0.413304656957871,0.49665738654204294,1.0,2.389880551055617
7515_840,4,2017,2.0558270613924328,74.5,0.08103607498171693,0.10280164223951978,1.0,11.452977346821875
7516_840,4,2017,1.7418171969817218,75.5,0.12609634764787855,0.08924454710859073,1.0,19.873301049755117
7517_840,4,2017,4.746237784080849,92.5,0.00041124557603023585,0.004303876558312955,1.0,23.057889689407304
7518_840,4,2017,2.819427259216405,80.5,0.01888180095599983,0.04142253879330133,1.0,24.15429289147277
7519_840,4,2017,0.8417071418841537,55.5,0.4107885581078097,0.7339474627492532,-1.0,-0.30171903645830667
7521_484,4,2017,-2.084104525336437,22.5,0.05300215027834756,0.06645414979996266,-1.0,-11.762486801224812
7521_840,4,2017,1.4980289555582942,59.5,0.14886007668036833,0.5406815690956761,1.0,4.6597193057683635
7522_484,4,2017,-0.0276523991758398,56.5,0.9782563952341676,0.6833800574551345,1.0,17.014013137630624
7523_484,4,2017,-2.627452395645622,28.5,0.01686148577934153,0.1534378834105726,-1.0,-20.153700994652812
7523_840,4,2017,-0.06346769798539871,55.5,0.9501624825278867,0.7339474627492532,-1.0,-1.3262753215296348
7531_484,4,2017,-1.4970252573844844,35.5,0.15992473284557837,0.3412684763150512,-1.0,-5.1843770545356715
7532_484,4,2017,-1.0630824916572776,44.5,0.3100511581198374,0.7339474627492532,1.0,2.0350015741764538
7533_484,4,2017,4.5498064968501355,88.5,0.00014466020108215168,0.00979219587072503,1.0,14.819636540691764
7534_484,4,2017,1.9583137676137408,79.5,0.10446148119025737,0.048689610702269216,1.0,51.616758863253374
7535_484,4,2017,2.8613406933351544,83.5,0.026651489138455317,0.02488372328270136,1.0,32.17735024762824
7536_320,4,2017,1.6653844773460358,80.5,0.16543059800221677,0.04142253879330133,1.0,38.4819262064576
7536_484,4,2017,0.4001518782067982,44.5,0.707871732604838,0.7339474627492532,-1.0,-8.053841806820639
7536_84,4,2017,,50.0,,1.0,,0.0
7537_188,4,2017,5.074896316449773,86.5,4.416838933223211e-05,0.014399864726701132,1.0,102.0508216473085
7537_320,4,2017,2.0719933915966364,80.5,0.09465708965934408,0.04142253879330133,1.0,29.279382923101828
7537_340,4,2017,2.7844298827536353,90.5,0.04225147872095383,0.006547287612860911,1.0,49.622216723678655
7537_484,4,2017,2.113347323144005,77.5,0.07242372496771936,0.06645414979996266,1.0,18.343057998974395
7537_558,4,2017,6.744858580844405,92.5,8.06611264214655e-07,0.004303876558312955,1.0,98.50782261222058
7537_84,4,2017,1.8941907796866178,75.5,0.0950455671078945,0.08924454710859073,1.0,9.21151903152422
7538_188,4,2017,6.372950552231282,89.5,1.7781717490427704e-06,0.008024002332133759,1.0,142.3993990954048
7538_558,4,2017,1.391594577085475,67.5,0.20089714021327276,0.24784912392821346,1.0,5.6201361455729595
7539_188,4,2017,4.159338822825151,83.5,0.000392681865453727,0.02488372328270136,1.0,60.30950494172902
7539_591,4,2017,4.7852199372450945,91.5,0.0010777513146725713,0.005319686062957794,1.0,118.06073372750818
7610_44,4,2017,4.2451134558563135,83.5,0.0004450117294999176,0.02488372328270136,1.0,12.830786676621821
7610_796,4,2017,4.823412428397654,91.5,7.830780842750218e-05,0.005319686062957794,1.0,18.09115322065314
7620_136,4,2017,3.908275681227247,78.5,0.0007917711898160043,0.05699830641051993,1.0,250.13176652255572
7620_192,4,2017,3.368507200327617,88.5,0.011855729819089705,0.00979219587072503,1.0,19.069513967759057
7630_388,4,2017,1.4826963336393157,79.5,0.1518196542084269,0.048689610702269216,1.0,10.497766121004018
7640_1040,4,2017,0.6690343276940212,56.5,0.5316431047271619,0.6833800574551345,-1.0,-7.903051325898164
7640_214,4,2017,1.9058288587691998,81.5,0.11917451320536744,0.035095797419284286,1.0,37.86313008257303
7640_332,4,2017,2.4527507321382234,73.5,0.02804569691855144,0.11794806736103866,1.0,10.06786540421481
7650_1068,4,2017,3.6603785187463735,91.5,0.006656865294254528,0.005319686062957794,1.0,34.15047974305269
7650_212,4,2017,2.0332008696503094,84.5,0.06483191798311672,0.020822974945909827,1.0,202.18451568061678
7650_28,4,2017,5.241327431867029,95.5,0.0004534972209988498,0.0022214145869887034,1.0,26.339101662599706
7650_312,4,2017,5.951864614790009,87.5,9.334918031276448e-06,0.011899644584157432,1.0,84.69117588390478
7650_500,4,2017,-2.858500238736845,11.5,0.032044939921642555,0.00979219587072503,-1.0,-21.54423618848074
7650_534,4,2017,-0.23281531491916782,47.5,0.8232505252794506,0.8918594638362826,1.0,7.928961727271767
7650_630,4,2017,5.04738625228843,90.5,0.00037693866179153694,0.006547287612860911,1.0,40.0371314257369
7650_652,4,2017,5.454288753194772,92.5,0.00013796096641509174,0.004303876558312955,1.0,22.05769737544182
7650_659,4,2017,5.800832457926605,88.5,7.5933989555880015e-06,0.00979219587072503,1.0,30.480401256240164
7650_660,4,2017,4.39346510860383,89.5,0.000437465662771678,0.008024002332133759,1.0,28.841058160448224
7650_663,4,2017,4.262176608432145,85.5,0.0012900163897826672,0.017352389190761427,1.0,39.357307436080106
7650_850,4,2017,3.7709230364687385,87.5,0.0059065525983792114,0.011899644584157432,1.0,79.06133628605458
7650_92,4,2017,7.275799369086607,91.5,2.7552813926017946e-07,0.005319686062957794,1.0,54.38408935150791
7710_1023,4,2017,,50.0,,1.0,,0.0
7710_484,4,2017,,50.0,,1.0,,0.0
7711_188,4,2017,5.0407193297154365,86.5,5.9276264231192054e-05,0.014399864726701132,1.0,54.52208081443105
7711_222,4,2017,1.1162336492665932,66.5,0.30019839321759895,0.27676572286017653,1.0,3.580426053199616
7711_320,4,2017,2.365866160698206,67.5,0.026805520334833393,0.24784912392821346,1.0,3.3398197370919793
7711_340,4,2017,1.1694761445510085,51.5,0.25436104347357963,0.9458048585528951,1.0,2.5687378836606016
7711_484,4,2017,1.9137367881023148,69.5,0.09162108776700473,0.1965160943128864,1.0,5.937143016185854
7711_558,4,2017,2.219646540713282,66.5,0.039099543580890433,0.27676572286017653,1.0,6.201257213508748
7711_591,4,2017,4.5895845468573935,87.5,0.00013801931283089367,0.011899644584157432,1.0,32.06254610516249
7712_484,4,2017,2.401145253977242,76.5,0.04716586047944862,0.0771659313616824,1.0,13.074191708256757
7713_484,4,2017,2.40542345898329,83.5,0.061298122669218545,0.02488372328270136,1.0,21.795092262432124
7714_484,4,2017,0.8882920466628863,63.5,0.41362480833525567,0.37686571143689396,1.0,5.05271433840076
7715_484,4,2017,2.8515208812222355,84.5,0.02441894929548684,0.020822974945909827,1.0,6.67011282005368
7716_484,4,2017,4.988786789101733,85.5,4.80990653290621e-05,0.017352389190761427,1.0,22.268222177169484
7717_484,4,2017,2.079041030783461,72.5,0.05495304006050591,0.13479216155813392,1.0,9.317272777530372
7718_484,4,2017,1.4771950487239793,64.5,0.1682186095710486,0.3412684763150512,1.0,18.34236753223155
7718_840,4,2017,5.671826492489056,91.5,0.00012526174249081971,0.005319686062957794,1.0,144.02937676091895
7719_484,4,2017,3.330772596071987,83.5,0.005580307316486884,0.02488372328270136,1.0,11.727014551960398
7719_840,4,2017,0.7839773869821358,61.5,0.46706565836640723,0.4546204062737812,1.0,4.1472448041305165
7720_484,4,2017,1.2730956879058142,68.5,0.2628736538471462,0.2211162550702167,1.0,10.57428289939585
7720_840,4,2017,2.072674598947035,72.5,0.0535889090144823,0.13479216155813392,1.0,3.383836627202584
7721_484,4,2017,3.0141553590991585,88.5,0.023523995281258064,0.00979219587072503,1.0,33.36599233228454
7721_840,4,2017,-0.4488880563521683,41.5,0.6697365078809581,0.5865744278376042,-1.0,-9.637682328683246
7722_484,4,2017,1.4050948148648177,70.5,0.20994025460387014,0.17398281795260206,1.0,4.607566333351946
7722_840,4,2017,0.9273953319685946,70.5,0.36598094719466656,0.17398281795260206,1.0,21.65463210664804
7723_840,4,2017,1.661662664592088,78.5,0.16796747997108585,0.05699830641051993,1.0,6.069369561467842
7724_840,4,2017,-0.14531156533840311,49.5,0.8894757294918247,1.0,1.0,9.168565337549007
7725_840,4,2017,1.8066591641072933,71.5,0.10927009882358693,0.1534378834105726,1.0,12.872901211968433
7726_840,4,2017,-1.688212189231613,27.5,0.14115114170234952,0.13479216155813392,-1.0,-2.637965579801889
7727_840,4,2017,0.6749236889345676,58.5,0.5198532344428148,0.5865744278376042,1.0,6.2958913173919555
7728_840,4,2017,3.3927257536990463,94.5,0.02184228703170928,0.002781224934389138,1.0,25.299963160700432
7729_840,4,2017,2.839759484142774,87.5,0.027371685314422425,0.011899644584157432,1.0,24.650324460052392
7731_840,4,2017,-0.6950246814093606,45.5,0.5030403343735972,0.7856962962493347,-1.0,-9.344623557888776
7732_840,4,2017,1.3274953052213565,67.5,0.22455294134306386,0.24784912392821346,1.0,23.96172482804577
7733_840,4,2017,1.3824090984365893,69.5,0.21352616324990772,0.1965160943128864,1.0,12.519707188119503
7734_840,4,2017,1.8637703018337597,76.5,0.11184298970318837,0.0771659313616824,1.0,58.06456753686417
7735_840,4,2017,2.203044534333075,82.5,0.0674639972326896,0.029613094352645416,1.0,30.91380022957261
7736_840,4,2017,1.0323901582731292,62.5,0.34675464372614717,0.4146659024229229,1.0,0.9385432753370807
7737_840,4,2017,0.6574619815652709,61.5,0.5413951165105815,0.4546204062737812,1.0,35.243077778167894
7738_840,4,2017,0.3999858484083371,53.5,0.7057761970238057,0.838410115171209,-1.0,-0.16059191132238776
7740_484,4,2017,4.903768229863473,89.5,0.001535679859268275,0.007975573007429447,1.0,443.4061809885356
7741_484,4,2017,4.245335256932789,77.5,0.0003062500525634917,0.06645414979996266,1.0,23.144337145987997
7741_840,4,2017,2.685367141230901,83.5,0.039684894011093715,0.02488372328270136,1.0,37.21410424768765
7742_840,4,2017,0.4231219229573125,54.5,0.6858350354847889,0.7856962962493347,-1.0,-4.783656242943477
7743_840,4,2017,2.0866440703922167,75.5,0.07914914993748019,0.08924454710859073,1.0,15.134426997514186
7744_840,4,2017,1.1615437328019216,69.5,0.29777690366503023,0.1965160943128864,1.0,11.672918738834097
7745_840,4,2017,1.204313363752216,68.5,0.282579912006181,0.2211162550702167,1.0,3.007998917535084
7746_840,4,2017,4.931466646935811,88.5,0.00010567689390298436,0.00979219587072503,1.0,15.611703504084632
7747_840,4,2017,2.936345150160768,94.5,0.038330514377608885,0.002781224934389138,1.0,18.78248113991322
7748_840,4,2017,0.3099347458645066,53.5,0.7687051695102743,0.838410115171209,-1.0,-7.632084624901387
7749_840,4,2017,0.24386335703310988,53.5,0.8161288688654194,0.838410115171209,-1.0,-5.2001072903664705
7810_840,4,2017,7.494944362313817,92.5,2.588640416964311e-07,0.004303876558312955,1.0,38.66516224550654
7821_840,4,2017,4.263684056230944,91.5,0.002406140869418092,0.005319686062957794,1.0,24.674842186876038
7822_840,4,2017,5.761113960149159,95.5,0.00010073412331223419,0.0022214145869887034,1.0,30.33440654448325
7823_840,4,2017,6.356867383700561,85.5,4.042339228980959e-06,0.017352389190761427,1.0,67.04062066051875
7824_840,4,2017,1.678846488389197,74.5,0.14734517721963394,0.10280164223951978,1.0,16.068764163030362
7825_840,4,2017,4.101340240195395,92.5,0.006321402818873372,0.004303876558312955,1.0,19.408519783293762
7826_124,4,2017,3.5106514236582735,95.5,0.018295242738101212,0.0022214145869887034,1.0,20.97457983895876
7826_840,4,2017,5.253084082937897,91.5,0.0002452768928614331,0.005319686062957794,1.0,20.681397286934367
7827_840,4,2017,2.9741163600078773,90.5,0.026094482302462477,0.006547287612860911,1.0,35.51056929521061
7828_840,4,2017,4.164932610809021,93.5,0.00574565571941921,0.003467193190765815,1.0,24.669048979772302
7829_840,4,2017,2.62727197002826,82.5,0.03548696769516739,0.029613094352645416,1.0,23.360768698684126
7830_124,4,2017,2.954302116763309,83.5,0.02111632196088745,0.02488372328270136,1.0,17.042014788204924
7831_124,4,2017,1.297398250916154,74.5,0.2559101596159246,0.10280164223951978,1.0,14.434440092205653
7831_840,4,2017,2.815751386533293,93.5,0.04203978463879727,0.003467193190765815,1.0,25.890894390509562
7832_124,4,2017,3.564485442011041,95.5,0.01893337105600211,0.0022214145869887034,1.0,27.0594908808145
7832_840,4,2017,2.953117803686826,94.5,0.038259748121779166,0.002781224934389138,1.0,144.18144288001136
7833_124,4,2017,3.2228397046478396,94.5,0.027523473204141568,0.002781224934389138,1.0,39.369981142631886
7833_840,4,2017,3.2240791839583642,89.5,0.022274648449947154,0.008024002332133759,1.0,25.006963373668434
7834_124,4,2017,4.973724580191764,94.5,0.0015315467006304273,0.002781224934389138,1.0,46.52009125713377
7835_124,4,2017,3.8556378848975044,92.5,0.006655595012211953,0.004303876558312955,1.0,42.40683353315985
7836_124,4,2017,5.49235114491941,95.5,0.0005290207768458758,0.0022214145869887034,1.0,72.51751522356027
7837_124,4,2017,5.089282262434041,94.5,0.0010562252983160123,0.002781224934389138,1.0,103.64479252393011
7837_840,4,2017,4.032026590248092,91.5,0.002657069150846425,0.005319686062957794,1.0,27.109320176279255
7838_124,4,2017,4.58807211463155,94.5,0.0008738095664416981,0.002781224934389138,1.0,34.86327206441698
7838_840,4,2017,1.9122520614876917,88.5,0.12284387528057757,0.00979219587072503,1.0,31.790571431985608
7839_124,4,2017,3.427786335598948,93.5,0.01692495221940201,0.003467193190765815,1.0,42.567914561696725
7839_840,4,2017,3.343886335202354,88.5,0.015322415321611537,0.00979219587072503,1.0,42.30378847717544
8110_840,4,2017,2.9969685904232324,88.5,0.030023052168311543,0.00979219587072503,1.0,44.47282378293394
8111_124,4,2017,5.503078069157145,92.5,0.00024361686714563413,0.004303876558312955,1.0,92.50869141644687
8111_840,4,2017,5.60851246747394,91.5,2.8063517328871566e-05,0.005319686062957794,1.0,48.21985111138412
8112_124,4,2017,2.1431389416988136,85.5,0.08511165789263549,0.017352389190761427,1.0,95.01015002534308
8112_840,4,2017,5.666764979842796,90.5,2.758550223310773e-05,0.006547287612860911,1.0,57.58552291809933
8113_840,4,2017,2.6788041828193805,95.5,0.051529203229955814,0.0022214145869887034,1.0,36.2741627035995
8114_840,4,2017,4.959106383630165,93.5,0.0013163447206731892,0.003467193190765815,1.0,72.46523629630175
8115_840,4,2017,4.868273713986168,95.5,0.0015752492447836644,0.0022214145869887034,1.0,49.05380604477361
8116_840,4,2017,3.0122726852688806,82.5,0.013264758857534099,0.029613094352645416,1.0,26.644261862163678
8117_840,4,2017,5.369141251203523,92.5,2.9582289237889992e-05,0.004303876558312955,1.0,45.57663802660928
8118_840,4,2017,2.957799198118703,81.5,0.019221067539771867,0.035095797419284286,1.0,16.13949803414381
8119_840,4,2017,1.7061973847053726,71.5,0.13148145829725888,0.1534378834105726,1.0,27.897523187446648
8121_840,4,2017,1.6652231820326158,67.5,0.13139687086267512,0.24784912392821346,1.0,16.340070846416587
