id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
6424435_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424436_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424437_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424438_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424439_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424441_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424442_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424443_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424444_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424445_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424446_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424447_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424448_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424449_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424450_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424461_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424462_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424463_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424464_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424465_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424466_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424467_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424468_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424469_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424470_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6424470_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424480_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6424480_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424491_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424492_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424493_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6424493_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424494_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424495_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6424495_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424496_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6424496_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424497_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6424497_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424498_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6424498_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424499_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6424511_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6424511_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424512_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424513_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424514_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424515_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424516_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424517_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424518_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424519_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424521_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424522_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424522_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424523_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424524_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424525_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424526_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424527_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424527_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424528_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424528_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424529_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424530_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424541_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424542_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424543_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424544_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424545_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424546_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424547_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424548_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424549_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424551_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424552_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424553_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424554_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424555_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424556_600,7,2017,6.4509830237533095,5.118572562956379e-05,93.0,0.0010969411294678916,0.0,1063054.6923494,-99
6424556_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424557_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424558_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424559_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424561_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424562_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424563_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424564_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424565_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424566_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424567_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424568_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424569_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424569_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424571_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424572_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424572_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424573_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424574_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424575_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424575_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424576_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424576_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424577_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424577_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424578_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424578_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424579_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424579_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424581_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424582_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424583_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424584_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424585_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424586_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424587_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424588_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424589_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424591_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424591_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424592_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424593_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424593_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424594_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424594_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424595_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424596_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424596_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424597_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424597_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424598_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424599_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424599_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424610_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424621_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424622_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424622_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424623_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424623_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424624_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424624_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424625_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424625_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424626_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424627_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424628_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424629_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424630_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424640_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424650_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424661_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424662_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424663_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424664_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424665_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424666_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424667_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424668_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424668_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424669_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424669_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424670_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424681_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424682_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424683_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424684_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424684_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424685_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424686_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424686_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424687_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424687_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424688_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424688_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424689_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424689_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424691_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424692_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424693_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424694_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424695_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424695_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424696_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424696_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424697_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424697_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424698_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424699_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424710_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424710_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424721_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424721_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424722_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424723_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424723_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424723_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424724_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424724_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424725_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424725_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424726_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424726_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424727_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424727_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424728_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424728_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424729_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6424729_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424730_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424730_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424741_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424742_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424743_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424744_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424745_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424746_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424747_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424748_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424749_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424750_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424761_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424762_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424763_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424764_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424765_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424766_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424767_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424768_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424769_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424770_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424781_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424782_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424783_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424784_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424785_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424786_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424787_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424788_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424789_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424791_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424792_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424793_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424794_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424794_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424795_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424795_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424796_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424797_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424797_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424798_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424799_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424799_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424810_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424810_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424821_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424821_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424822_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424822_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424823_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424823_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424824_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424825_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424825_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424826_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424826_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424827_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424827_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424828_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424829_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424829_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424831_68,7,2017,,,50.0,1.0,0.0,0.0,-99
6424831_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424832_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424833_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424834_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424835_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424836_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424837_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424838_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424839_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424840_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424850_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424861_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424862_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424863_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424864_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424865_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424866_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424867_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424868_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424869_76,7,2017,2.6237969402918413,0.015236296150689561,74.5,0.10273540935081918,3.649034387606665,13.514567417774662,1
6424870_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424881_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424882_76,7,2017,4.077223577503043,0.0005411775400135538,74.5,0.10207284554798941,4.19631356751779,18.93614495900002,1
6424883_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424884_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424885_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424886_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424887_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424888_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424889_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424891_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424892_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424893_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424894_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424895_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424896_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424897_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424898_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424899_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424910_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424920_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424930_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424941_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424942_76,7,2017,3.08138193530374,0.006110627083793542,89.5,0.008024002332133759,11.94959764779195,6.777790428392907,1
6424943_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424944_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424945_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424946_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424947_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424948_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424949_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424951_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424952_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424953_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424954_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424955_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424956_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424957_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424958_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424959_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424960_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6424970_76,7,2017,0.005974311848552106,0.9952971251605844,32.5,0.24775806224304098,0.25334316692326453,-2.1704064687302673,-1
6424980_76,7,2017,0.8777806468372444,0.3917726037689525,56.5,0.6833800574551345,161.9087626554765,0.09825217649818416,1
6424990_76,7,2017,0.566218709693275,0.5778290204081677,46.5,0.838410115171209,137.88407289220152,-1.7489245434158158,-1
6425111_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425111_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6425112_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425113_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425113_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6425114_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6425115_32,7,2017,-0.5818142529995454,0.5888402345580499,49.5,1.0,0.055164835765026496,1.440993881339237,1
6425115_600,7,2017,1.0,0.32987680092112504,52.5,0.6891565167793516,0.0195877355989069,0.0,-99
6425116_32,7,2017,4.650730075451587,0.000172137350220565,69.5,0.1965160943128864,116.466138098404,11.981124325467587,1
6425116_600,7,2017,3.958599385822452,0.000742408063147889,87.5,0.011899644584157432,331.54378216083853,1.2132417280182668,1
6425117_600,7,2017,3.223629994338878,0.010420232122399302,82.0,0.025458097499448395,4.524976966955e-05,1132.48100315935,-99
6425118_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6425119_600,7,2017,4.376115323343786,0.0003188676060871721,84.5,0.020822974945909827,285.41260707330696,2.566645397959587,1
6425120_600,7,2017,5.117249580489425,6.0465149385141184e-05,83.5,0.02488372328270136,90.6250573398051,29.950658752263372,1
6425131_32,7,2017,4.526066934153856,0.00022706072625680018,70.5,0.17398281795260206,235.27168167709198,13.813185171611245,1
6425131_600,7,2017,4.527216789206627,0.0002292536435678445,73.5,0.11794806736103866,270.6310292035985,13.041489559099412,1
6425132_32,7,2017,4.48080720718062,0.0002458551327204631,68.5,0.2211162550702167,11.293129234787614,105.96753308112162,1
6425133_32,7,2017,4.695054670435146,0.00015596071177119975,66.5,0.27676572286017653,2.8481683954844197,59.30112380693395,1
6425133_600,7,2017,4.849454940717647,0.0001107305423451518,78.5,0.05699830641051993,2.743451204630615,50.21773090417372,1
6425134_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425135_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425135_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6425136_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425137_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425137_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6425138_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425139_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425139_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6425140_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6425150_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425150_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6425160_32,7,2017,0.45200299556480933,0.6622429060144512,53.5,0.838410115171209,54.2464452436237,-0.01302979668948002,-1
6425170_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425170_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6425180_600,7,2017,,,50.0,1.0,0.0,0.0,-99
6425190_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425211_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425211_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6425212_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425212_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6425213_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6425214_32,7,2017,,,50.0,1.0,0.0,0.0,-99
6425214_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6425215_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6425216_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6425217_76,7,2017,-1.702018415328835,0.11779339732951365,29.5,0.17398281795260206,103.1373362016065,-0.5385381486699954,-1
6425218_76,7,2017,-0.9551449372246031,0.3812445670221588,30.5,0.1965160943128864,2.40110618311811,-2.1541049091469877,-1
6425219_76,7,2017,-1.7981113071133,0.09416498246221477,24.5,0.08924454710859073,10.662694477208301,-1.114711152809893,-1
6425220_76,7,2017,-4.080655606735848,0.0034801185188176,10.5,0.008024002332133759,0.6069162272558295,-4.293679684414586,-1
6425230_76,7,2017,-2.2253930331304193,0.07497585159185295,17.5,0.029613094352645416,203.8136066982035,-5.397643670552886,-1
6425240_76,7,2017,1.973029156862566,0.06063248892844202,50.5,1.0,18.46022427278335,-3.289159863818459,-1
6425251_76,7,2017,-5.371305567659919,0.00038674454159861097,6.5,0.003467193190765815,27.65300843668455,-2.9646509471392246,-1
6425252_76,7,2017,-3.611934926099273,0.008826011577074779,10.5,0.008024002332133759,3.403620393503595,-4.813609218447945,-1
6425253_76,7,2017,-3.3071382292141553,0.017057677295198713,10.5,0.008024002332133759,25.0446075914272,-2.8438694153022417,-1
6425254_76,7,2017,-2.60354117581025,0.03378076924541814,18.5,0.035095797419284286,2.317651231879,-8.699901047410576,-1
6425255_76,7,2017,-3.3434722059529913,0.019647301674074108,10.5,0.008024002332133759,16.301652748123,-7.670664647822988,-1
6425256_76,7,2017,-3.248168641453597,0.013641508755267569,13.5,0.014399864726701132,22.900661570261,-11.63280050383535,-1
6425257_76,7,2017,-3.173457694303482,0.023178478200194357,11.5,0.00979219587072503,58.35461197372115,-15.501874372090638,-1
6425258_76,7,2017,-3.135743594850968,0.0106621471248285,16.5,0.02488372328270136,0.9642007079140931,-65.98093135432367,-1
6425259_76,7,2017,-3.101022420724749,0.015159108715463769,12.5,0.011899644584157432,2.633622912860445,-10.533336775478888,-1
6425260_76,7,2017,-0.7386732773765992,0.4928392186443562,47.5,0.8917765993971007,0.0440515559457708,-38.1732585049989,-1
6425270_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6425281_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6425282_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6425283_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6425284_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6425285_76,7,2017,,,50.0,1.0,0.0,0.0,-99
6425286_76,7,2017,,,50.0,1.0,0.0,0.0,-99
