id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
81270_124,5,2017,,,50.0,1.0,0.0,0.0
81270_840,5,2000,,,50.0,1.0,0.0,0.0
81270_840,5,2005,,,50.0,1.0,0.0,0.0
81270_840,5,2010,,,50.0,1.0,0.0,0.0
81270_840,5,2015,,,50.0,1.0,0.0,0.0
81270_840,5,2017,,,50.0,1.0,0.0,0.0
81280_124,5,2000,-0.7946923538013216,0.4648310260577485,32.5,0.24766697136682303,96.72640851897344,-0.3320156278192494
81280_124,5,2005,2.292631714647717,0.033123065708398625,75.5,0.08912133249537314,96.72640851897344,0.12052592261273737
81280_124,5,2010,-0.20016125259865,0.8474213973700838,45.5,0.7856157447765455,96.72640851897344,-0.038750647729595925
81280_124,5,2015,0.7270344902288443,0.47642296710232845,46.5,0.8383487162012156,96.72640851897344,-0.05059404402515447
81280_124,5,2017,0.8808605560477981,0.39133050281584647,54.5,0.7856962962493347,96.72640851897344,0.06507665019015549
81291_124,5,2000,,,50.0,1.0,0.0,0.0
81291_124,5,2005,,,50.0,1.0,0.0,0.0
81291_124,5,2010,,,50.0,1.0,0.0,0.0
81291_124,5,2015,,,50.0,1.0,0.0,0.0
81291_124,5,2017,,,50.0,1.0,0.0,0.0
81292_124,5,2000,,,50.0,1.0,0.0,0.0
81292_124,5,2005,,,50.0,1.0,0.0,0.0
81292_124,5,2010,,,50.0,1.0,0.0,0.0
81292_124,5,2015,,,50.0,1.0,0.0,0.0
81292_124,5,2017,,,50.0,1.0,0.0,0.0
81292_840,5,2000,,,50.0,1.0,0.0,0.0
81292_840,5,2005,,,50.0,1.0,0.0,0.0
81292_840,5,2010,,,50.0,1.0,0.0,0.0
81292_840,5,2015,,,50.0,1.0,0.0,0.0
81292_840,5,2017,,,50.0,1.0,0.0,0.0
81293_124,5,2000,,,50.0,1.0,0.0,0.0
81293_124,5,2005,,,50.0,1.0,0.0,0.0
81293_124,5,2010,,,50.0,1.0,0.0,0.0
81293_124,5,2015,,,50.0,1.0,0.0,0.0
81293_124,5,2017,,,50.0,1.0,0.0,0.0
81294_124,5,2000,,,50.0,1.0,0.0,0.0
81294_124,5,2005,,,50.0,1.0,0.0,0.0
81294_124,5,2010,,,50.0,1.0,0.0,0.0
81294_124,5,2015,,,50.0,1.0,0.0,0.0
81294_124,5,2017,,,50.0,1.0,0.0,0.0
81295_124,5,2000,,,50.0,1.0,0.0,0.0
81295_124,5,2005,,,50.0,1.0,0.0,0.0
81295_124,5,2010,,,50.0,1.0,0.0,0.0
81295_124,5,2015,,,50.0,1.0,0.0,0.0
81295_124,5,2017,,,50.0,1.0,0.0,0.0
81296_124,5,2000,,,50.0,1.0,0.0,0.0
81296_124,5,2005,,,50.0,1.0,0.0,0.0
81296_124,5,2010,,,50.0,1.0,0.0,0.0
81296_124,5,2015,,,50.0,1.0,0.0,0.0
81296_124,5,2017,,,50.0,1.0,0.0,0.0
81297_124,5,2000,,,50.0,1.0,0.0,0.0
81297_124,5,2005,,,50.0,1.0,0.0,0.0
81297_124,5,2010,,,50.0,1.0,0.0,0.0
81297_124,5,2015,,,50.0,1.0,0.0,0.0
81297_124,5,2017,,,50.0,1.0,0.0,0.0
81298_124,5,2000,,,50.0,1.0,0.0,0.0
81298_124,5,2005,,,50.0,1.0,0.0,0.0
81298_124,5,2010,,,50.0,1.0,0.0,0.0
81298_124,5,2015,,,50.0,1.0,0.0,0.0
81298_124,5,2017,,,50.0,1.0,0.0,0.0
81298_840,5,2000,,,50.0,1.0,0.0,0.0
81298_840,5,2005,,,50.0,1.0,0.0,0.0
81298_840,5,2010,,,50.0,1.0,0.0,0.0
81298_840,5,2015,,,50.0,1.0,0.0,0.0
81298_840,5,2017,,,50.0,1.0,0.0,0.0
81299_124,5,2000,,,50.0,1.0,0.0,0.0
81299_124,5,2005,,,50.0,1.0,0.0,0.0
81299_124,5,2010,,,50.0,1.0,0.0,0.0
81299_124,5,2015,,,50.0,1.0,0.0,0.0
81299_124,5,2017,,,50.0,1.0,0.0,0.0
81310_643,5,2000,,,50.0,1.0,0.0,0.0
81310_643,5,2005,,,50.0,1.0,0.0,0.0
81310_643,5,2010,,,50.0,1.0,0.0,0.0
81310_643,5,2015,,,50.0,1.0,0.0,0.0
81310_643,5,2017,,,50.0,1.0,0.0,0.0
81310_840,5,2000,,,50.0,1.0,0.0,0.0
81310_840,5,2005,,,50.0,1.0,0.0,0.0
81310_840,5,2010,,,50.0,1.0,0.0,0.0
81310_840,5,2015,,,50.0,1.0,0.0,0.0
81310_840,5,2017,,,50.0,1.0,0.0,0.0
81320_840,5,2000,,,50.0,1.0,0.0,0.0
81320_840,5,2005,,,50.0,1.0,0.0,0.0
81320_840,5,2010,,,50.0,1.0,0.0,0.0
81320_840,5,2015,,,50.0,1.0,0.0,0.0
81320_840,5,2017,,,50.0,1.0,0.0,0.0
81330_840,5,2000,,,50.0,1.0,0.0,0.0
81330_840,5,2005,,,50.0,1.0,0.0,0.0
81330_840,5,2010,,,50.0,1.0,0.0,0.0
81330_840,5,2015,,,50.0,1.0,0.0,0.0
81330_840,5,2017,,,50.0,1.0,0.0,0.0
81340_840,5,2000,,,50.0,1.0,0.0,0.0
81340_840,5,2005,,,50.0,1.0,0.0,0.0
81340_840,5,2010,,,50.0,1.0,0.0,0.0
81340_840,5,2015,,,50.0,1.0,0.0,0.0
81340_840,5,2017,,,50.0,1.0,0.0,0.0
81350_840,5,2000,,,50.0,1.0,0.0,0.0
81350_840,5,2005,,,50.0,1.0,0.0,0.0
81350_840,5,2010,,,50.0,1.0,0.0,0.0
81350_840,5,2015,,,50.0,1.0,0.0,0.0
81350_840,5,2017,,,50.0,1.0,0.0,0.0
81360_840,5,2000,,,50.0,1.0,0.0,0.0
81360_840,5,2005,,,50.0,1.0,0.0,0.0
81360_840,5,2010,,,50.0,1.0,0.0,0.0
81360_840,5,2015,,,50.0,1.0,0.0,0.0
81360_840,5,2017,,,50.0,1.0,0.0,0.0
81370_840,5,2000,,,50.0,1.0,0.0,0.0
81370_840,5,2005,,,50.0,1.0,0.0,0.0
81370_840,5,2010,,,50.0,1.0,0.0,0.0
81370_840,5,2015,,,50.0,1.0,0.0,0.0
81370_840,5,2017,,,50.0,1.0,0.0,0.0
81380_840,5,2000,,,50.0,1.0,0.0,0.0
81380_840,5,2005,,,50.0,1.0,0.0,0.0
81380_840,5,2010,,,50.0,1.0,0.0,0.0
81380_840,5,2015,,,50.0,1.0,0.0,0.0
81380_840,5,2017,,,50.0,1.0,0.0,0.0
81390_840,5,2000,,,50.0,1.0,0.0,0.0
81390_840,5,2005,,,50.0,1.0,0.0,0.0
81390_840,5,2010,,,50.0,1.0,0.0,0.0
81390_840,5,2015,,,50.0,1.0,0.0,0.0
81390_840,5,2017,,,50.0,1.0,0.0,0.0
82100_124,5,2000,,,50.0,1.0,0.0,0.0
82100_124,5,2005,,,50.0,1.0,0.0,0.0
82100_124,5,2010,,,50.0,1.0,0.0,0.0
82100_124,5,2015,,,50.0,1.0,0.0,0.0
82100_124,5,2017,,,50.0,1.0,0.0,0.0
82100_840,5,2000,,,50.0,1.0,0.0,0.0
82100_840,5,2005,,,50.0,1.0,0.0,0.0
82100_840,5,2010,,,50.0,1.0,0.0,0.0
82100_840,5,2015,,,50.0,1.0,0.0,0.0
82100_840,5,2017,,,50.0,1.0,0.0,0.0
82211_124,5,2000,,,50.0,1.0,0.0,0.0
82211_124,5,2005,,,50.0,1.0,0.0,0.0
82211_124,5,2010,,,50.0,1.0,0.0,0.0
82211_124,5,2015,,,50.0,1.0,0.0,0.0
82211_124,5,2017,,,50.0,1.0,0.0,0.0
82212_124,5,2000,,,50.0,1.0,0.0,0.0
82212_124,5,2005,,,50.0,1.0,0.0,0.0
82212_124,5,2010,,,50.0,1.0,0.0,0.0
82212_124,5,2015,,,50.0,1.0,0.0,0.0
82212_124,5,2017,,,50.0,1.0,0.0,0.0
82213_124,5,2000,,,50.0,1.0,0.0,0.0
82213_124,5,2005,,,50.0,1.0,0.0,0.0
82213_124,5,2010,,,50.0,1.0,0.0,0.0
82213_124,5,2015,,,50.0,1.0,0.0,0.0
82213_124,5,2017,,,50.0,1.0,0.0,0.0
82214_124,5,2000,,,50.0,1.0,0.0,0.0
82214_124,5,2005,,,50.0,1.0,0.0,0.0
82214_124,5,2010,,,50.0,1.0,0.0,0.0
82214_124,5,2015,,,50.0,1.0,0.0,0.0
82214_124,5,2017,,,50.0,1.0,0.0,0.0
82215_124,5,2000,,,50.0,1.0,0.0,0.0
82215_124,5,2005,,,50.0,1.0,0.0,0.0
82215_124,5,2010,,,50.0,1.0,0.0,0.0
82215_124,5,2015,,,50.0,1.0,0.0,0.0
82215_124,5,2017,,,50.0,1.0,0.0,0.0
82216_124,5,2000,,,50.0,1.0,0.0,0.0
82216_124,5,2005,,,50.0,1.0,0.0,0.0
82216_124,5,2010,,,50.0,1.0,0.0,0.0
82216_124,5,2015,,,50.0,1.0,0.0,0.0
82216_124,5,2017,,,50.0,1.0,0.0,0.0
82217_124,5,2000,,,50.0,1.0,0.0,0.0
82217_124,5,2005,,,50.0,1.0,0.0,0.0
82217_124,5,2010,,,50.0,1.0,0.0,0.0
82217_124,5,2015,,,50.0,1.0,0.0,0.0
82217_124,5,2017,,,50.0,1.0,0.0,0.0
82218_124,5,2000,,,50.0,1.0,0.0,0.0
82218_124,5,2005,,,50.0,1.0,0.0,0.0
82218_124,5,2010,,,50.0,1.0,0.0,0.0
82218_124,5,2015,,,50.0,1.0,0.0,0.0
82218_124,5,2017,,,50.0,1.0,0.0,0.0
82219_124,5,2000,,,50.0,1.0,0.0,0.0
82219_124,5,2005,,,50.0,1.0,0.0,0.0
82219_124,5,2010,,,50.0,1.0,0.0,0.0
82219_124,5,2015,,,50.0,1.0,0.0,0.0
82219_124,5,2017,,,50.0,1.0,0.0,0.0
82221_124,5,2000,,,50.0,1.0,0.0,0.0
82221_124,5,2005,,,50.0,1.0,0.0,0.0
82221_124,5,2010,,,50.0,1.0,0.0,0.0
82221_124,5,2015,,,50.0,1.0,0.0,0.0
82221_124,5,2017,,,50.0,1.0,0.0,0.0
82222_124,5,2000,,,50.0,1.0,0.0,0.0
82222_124,5,2005,,,50.0,1.0,0.0,0.0
82222_124,5,2010,,,50.0,1.0,0.0,0.0
82222_124,5,2015,,,50.0,1.0,0.0,0.0
82222_124,5,2017,,,50.0,1.0,0.0,0.0
82223_124,5,2000,,,50.0,1.0,0.0,0.0
82223_124,5,2005,,,50.0,1.0,0.0,0.0
82223_124,5,2010,,,50.0,1.0,0.0,0.0
82223_124,5,2015,,,50.0,1.0,0.0,0.0
82223_124,5,2017,,,50.0,1.0,0.0,0.0
82224_124,5,2000,,,50.0,1.0,0.0,0.0
82224_124,5,2005,,,50.0,1.0,0.0,0.0
82224_124,5,2010,,,50.0,1.0,0.0,0.0
82224_124,5,2015,,,50.0,1.0,0.0,0.0
82224_124,5,2017,,,50.0,1.0,0.0,0.0
82226_124,5,2000,,,50.0,1.0,0.0,0.0
82226_124,5,2005,,,50.0,1.0,0.0,0.0
82226_124,5,2010,,,50.0,1.0,0.0,0.0
82226_124,5,2015,,,50.0,1.0,0.0,0.0
82226_124,5,2017,,,50.0,1.0,0.0,0.0
82227_124,5,2000,,,50.0,1.0,0.0,0.0
82227_124,5,2005,,,50.0,1.0,0.0,0.0
82227_124,5,2010,,,50.0,1.0,0.0,0.0
82227_124,5,2015,,,50.0,1.0,0.0,0.0
82227_124,5,2017,,,50.0,1.0,0.0,0.0
82228_124,5,2000,,,50.0,1.0,0.0,0.0
82228_124,5,2005,,,50.0,1.0,0.0,0.0
82228_124,5,2010,,,50.0,1.0,0.0,0.0
82228_124,5,2015,,,50.0,1.0,0.0,0.0
82228_124,5,2017,,,50.0,1.0,0.0,0.0
82229_124,5,2000,,,50.0,1.0,0.0,0.0
82229_124,5,2005,,,50.0,1.0,0.0,0.0
82229_124,5,2010,,,50.0,1.0,0.0,0.0
82229_124,5,2015,,,50.0,1.0,0.0,0.0
82229_124,5,2017,,,50.0,1.0,0.0,0.0
82231_124,5,2000,,,50.0,1.0,0.0,0.0
82231_124,5,2005,,,50.0,1.0,0.0,0.0
82231_124,5,2010,,,50.0,1.0,0.0,0.0
82231_124,5,2015,,,50.0,1.0,0.0,0.0
82231_124,5,2017,,,50.0,1.0,0.0,0.0
82232_124,5,2000,,,50.0,1.0,0.0,0.0
82232_124,5,2005,,,50.0,1.0,0.0,0.0
82232_124,5,2010,,,50.0,1.0,0.0,0.0
82232_124,5,2015,,,50.0,1.0,0.0,0.0
82232_124,5,2017,,,50.0,1.0,0.0,0.0
82233_124,5,2000,,,50.0,1.0,0.0,0.0
82233_124,5,2005,,,50.0,1.0,0.0,0.0
82233_124,5,2010,,,50.0,1.0,0.0,0.0
82233_124,5,2015,,,50.0,1.0,0.0,0.0
82233_124,5,2017,,,50.0,1.0,0.0,0.0
82234_124,5,2000,,,50.0,1.0,0.0,0.0
82234_124,5,2005,,,50.0,1.0,0.0,0.0
82234_124,5,2010,,,50.0,1.0,0.0,0.0
82234_124,5,2015,,,50.0,1.0,0.0,0.0
82234_124,5,2017,,,50.0,1.0,0.0,0.0
82235_124,5,2000,,,50.0,1.0,0.0,0.0
82235_124,5,2005,,,50.0,1.0,0.0,0.0
82235_124,5,2010,,,50.0,1.0,0.0,0.0
82235_124,5,2015,,,50.0,1.0,0.0,0.0
82235_124,5,2017,,,50.0,1.0,0.0,0.0
82236_124,5,2000,,,50.0,1.0,0.0,0.0
82236_124,5,2005,,,50.0,1.0,0.0,0.0
82236_124,5,2010,,,50.0,1.0,0.0,0.0
82236_124,5,2015,,,50.0,1.0,0.0,0.0
82236_124,5,2017,,,50.0,1.0,0.0,0.0
82237_124,5,2000,,,50.0,1.0,0.0,0.0
82237_124,5,2005,,,50.0,1.0,0.0,0.0
82237_124,5,2010,,,50.0,1.0,0.0,0.0
82237_124,5,2015,,,50.0,1.0,0.0,0.0
82237_124,5,2017,,,50.0,1.0,0.0,0.0
82238_124,5,2000,,,50.0,1.0,0.0,0.0
82238_124,5,2005,,,50.0,1.0,0.0,0.0
82238_124,5,2010,,,50.0,1.0,0.0,0.0
82238_124,5,2015,,,50.0,1.0,0.0,0.0
82238_124,5,2017,,,50.0,1.0,0.0,0.0
82239_124,5,2000,,,50.0,1.0,0.0,0.0
82239_124,5,2005,,,50.0,1.0,0.0,0.0
82239_124,5,2010,,,50.0,1.0,0.0,0.0
82239_124,5,2015,,,50.0,1.0,0.0,0.0
82239_124,5,2017,,,50.0,1.0,0.0,0.0
82241_124,5,2000,,,50.0,1.0,0.0,0.0
82241_124,5,2005,,,50.0,1.0,0.0,0.0
82241_124,5,2010,,,50.0,1.0,0.0,0.0
82241_124,5,2015,,,50.0,1.0,0.0,0.0
82241_124,5,2017,,,50.0,1.0,0.0,0.0
82242_124,5,2000,,,50.0,1.0,0.0,0.0
82242_124,5,2005,,,50.0,1.0,0.0,0.0
82242_124,5,2010,,,50.0,1.0,0.0,0.0
82242_124,5,2015,,,50.0,1.0,0.0,0.0
82242_124,5,2017,,,50.0,1.0,0.0,0.0
82243_124,5,2000,,,50.0,1.0,0.0,0.0
82243_124,5,2005,,,50.0,1.0,0.0,0.0
82243_124,5,2010,,,50.0,1.0,0.0,0.0
82243_124,5,2015,,,50.0,1.0,0.0,0.0
82243_124,5,2017,,,50.0,1.0,0.0,0.0
82244_124,5,2000,,,50.0,1.0,0.0,0.0
82244_124,5,2005,,,50.0,1.0,0.0,0.0
82244_124,5,2010,,,50.0,1.0,0.0,0.0
82244_124,5,2015,,,50.0,1.0,0.0,0.0
82244_124,5,2017,,,50.0,1.0,0.0,0.0
82245_124,5,2000,,,50.0,1.0,0.0,0.0
82245_124,5,2005,,,50.0,1.0,0.0,0.0
82245_124,5,2010,,,50.0,1.0,0.0,0.0
82245_124,5,2015,,,50.0,1.0,0.0,0.0
82245_124,5,2017,,,50.0,1.0,0.0,0.0
82246_124,5,2000,,,50.0,1.0,0.0,0.0
82246_124,5,2005,,,50.0,1.0,0.0,0.0
82246_124,5,2010,,,50.0,1.0,0.0,0.0
82246_124,5,2015,,,50.0,1.0,0.0,0.0
82246_124,5,2017,,,50.0,1.0,0.0,0.0
82247_124,5,2000,,,50.0,1.0,0.0,0.0
82247_124,5,2005,,,50.0,1.0,0.0,0.0
82247_124,5,2010,,,50.0,1.0,0.0,0.0
82247_124,5,2015,,,50.0,1.0,0.0,0.0
82247_124,5,2017,,,50.0,1.0,0.0,0.0
82248_124,5,2000,,,50.0,1.0,0.0,0.0
82248_124,5,2005,,,50.0,1.0,0.0,0.0
82248_124,5,2010,,,50.0,1.0,0.0,0.0
82248_124,5,2015,,,50.0,1.0,0.0,0.0
82248_124,5,2017,,,50.0,1.0,0.0,0.0
82249_124,5,2000,,,50.0,1.0,0.0,0.0
82249_124,5,2005,,,50.0,1.0,0.0,0.0
82249_124,5,2010,,,50.0,1.0,0.0,0.0
82249_124,5,2015,,,50.0,1.0,0.0,0.0
82249_124,5,2017,,,50.0,1.0,0.0,0.0
82251_124,5,2000,,,50.0,1.0,0.0,0.0
82251_124,5,2005,,,50.0,1.0,0.0,0.0
82251_124,5,2010,,,50.0,1.0,0.0,0.0
82251_124,5,2015,,,50.0,1.0,0.0,0.0
82251_124,5,2017,,,50.0,1.0,0.0,0.0
82252_124,5,2000,,,50.0,1.0,0.0,0.0
82252_124,5,2005,,,50.0,1.0,0.0,0.0
82252_124,5,2010,,,50.0,1.0,0.0,0.0
82252_124,5,2015,,,50.0,1.0,0.0,0.0
82252_124,5,2017,,,50.0,1.0,0.0,0.0
82253_124,5,2000,,,50.0,1.0,0.0,0.0
82253_124,5,2005,,,50.0,1.0,0.0,0.0
82253_124,5,2010,,,50.0,1.0,0.0,0.0
82253_124,5,2015,,,50.0,1.0,0.0,0.0
82253_124,5,2017,,,50.0,1.0,0.0,0.0
82254_124,5,2000,-1.921162796696634,0.10340739608653662,24.5,0.08912133249537314,5.133721020582016,-2.009049872087422
82254_124,5,2005,-0.1865919161847748,0.8576771913162116,45.5,0.7856157447765455,5.133721020582016,-0.10940624979254372
82254_124,5,2010,0.7454323092246277,0.47176326242832456,51.5,0.9457840102873425,5.133721020582016,0.14612156027419468
82254_124,5,2015,2.661722972997338,0.0189185227429457,78.5,0.05690274511461345,5.133721020582016,1.286992745355874
82254_124,5,2017,2.3544791662729407,0.033003430604538954,73.5,0.11794806736103866,5.133721020582016,1.1773999539892492
82255_124,5,2000,,,50.0,1.0,0.0,0.0
82255_124,5,2005,,,50.0,1.0,0.0,0.0
82255_124,5,2010,,,50.0,1.0,0.0,0.0
82255_124,5,2015,,,50.0,1.0,0.0,0.0
82255_124,5,2017,,,50.0,1.0,0.0,0.0
82256_124,5,2000,,,50.0,1.0,0.0,0.0
82256_124,5,2005,,,50.0,1.0,0.0,0.0
82256_124,5,2010,,,50.0,1.0,0.0,0.0
82256_124,5,2015,,,50.0,1.0,0.0,0.0
82256_124,5,2017,,,50.0,1.0,0.0,0.0
82257_124,5,2000,,,50.0,1.0,0.0,0.0
82257_124,5,2005,,,50.0,1.0,0.0,0.0
82257_124,5,2010,,,50.0,1.0,0.0,0.0
82257_124,5,2015,,,50.0,1.0,0.0,0.0
82257_124,5,2017,,,50.0,1.0,0.0,0.0
82258_124,5,2000,,,50.0,1.0,0.0,0.0
82258_124,5,2005,,,50.0,1.0,0.0,0.0
82258_124,5,2010,,,50.0,1.0,0.0,0.0
82258_124,5,2015,,,50.0,1.0,0.0,0.0
82258_124,5,2017,,,50.0,1.0,0.0,0.0
82259_124,5,2000,,,50.0,1.0,0.0,0.0
82259_124,5,2005,,,50.0,1.0,0.0,0.0
82259_124,5,2010,,,50.0,1.0,0.0,0.0
82259_124,5,2015,,,50.0,1.0,0.0,0.0
82259_124,5,2017,,,50.0,1.0,0.0,0.0
82261_124,5,2000,,,50.0,1.0,0.0,0.0
82261_124,5,2005,,,50.0,1.0,0.0,0.0
82261_124,5,2010,,,50.0,1.0,0.0,0.0
82261_124,5,2015,,,50.0,1.0,0.0,0.0
82261_124,5,2017,,,50.0,1.0,0.0,0.0
82262_124,5,2000,-0.45190353585927184,0.6662739328302223,45.5,0.7856157447765455,133.172467081755,0.1564232779226045
82262_124,5,2005,0.33635319773200784,0.749270245715352,59.5,0.5405256097346169,133.172467081755,0.3395030736459334
82262_124,5,2010,0.20126996199434438,0.8456308646803363,47.5,0.891818055418289,133.172467081755,-0.3013030191693982
82262_124,5,2015,-0.10462789372273378,0.9205127355270227,47.5,0.891818055418289,133.172467081755,-0.5775161094321712
82262_124,5,2017,1.7118321948063835,0.11746924540146395,67.5,0.24784912392821346,133.172467081755,1.0006055755274104
82263_124,5,2000,,,50.0,1.0,0.0,0.0
82263_124,5,2005,,,50.0,1.0,0.0,0.0
82263_124,5,2010,,,50.0,1.0,0.0,0.0
82263_124,5,2015,,,50.0,1.0,0.0,0.0
82263_124,5,2017,,,50.0,1.0,0.0,0.0
82264_124,5,2000,,,50.0,1.0,0.0,0.0
82264_124,5,2005,,,50.0,1.0,0.0,0.0
82264_124,5,2010,,,50.0,1.0,0.0,0.0
82264_124,5,2015,,,50.0,1.0,0.0,0.0
82264_124,5,2017,,,50.0,1.0,0.0,0.0
82265_124,5,2000,,,50.0,1.0,0.0,0.0
82265_124,5,2005,,,50.0,1.0,0.0,0.0
82265_124,5,2010,,,50.0,1.0,0.0,0.0
82265_124,5,2015,,,50.0,1.0,0.0,0.0
82265_124,5,2017,,,50.0,1.0,0.0,0.0
82266_124,5,2000,,,50.0,1.0,0.0,0.0
82266_124,5,2005,,,50.0,1.0,0.0,0.0
82266_124,5,2010,,,50.0,1.0,0.0,0.0
82266_124,5,2015,,,50.0,1.0,0.0,0.0
82266_124,5,2017,,,50.0,1.0,0.0,0.0
82267_124,5,2000,,,50.0,1.0,0.0,0.0
82267_124,5,2005,,,50.0,1.0,0.0,0.0
82267_124,5,2010,,,50.0,1.0,0.0,0.0
82267_124,5,2015,,,50.0,1.0,0.0,0.0
82267_124,5,2017,,,50.0,1.0,0.0,0.0
82268_124,5,2000,,,50.0,1.0,0.0,0.0
82268_124,5,2005,,,50.0,1.0,0.0,0.0
82268_124,5,2010,,,50.0,1.0,0.0,0.0
82268_124,5,2015,,,50.0,1.0,0.0,0.0
82268_124,5,2017,,,50.0,1.0,0.0,0.0
82269_124,5,2000,,,50.0,1.0,0.0,0.0
82269_124,5,2005,,,50.0,1.0,0.0,0.0
82269_124,5,2010,,,50.0,1.0,0.0,0.0
82269_124,5,2015,,,50.0,1.0,0.0,0.0
82269_124,5,2017,,,50.0,1.0,0.0,0.0
82270_124,5,2000,,,50.0,1.0,0.0,0.0
82270_124,5,2005,,,50.0,1.0,0.0,0.0
82270_124,5,2010,,,50.0,1.0,0.0,0.0
82270_124,5,2015,,,50.0,1.0,0.0,0.0
82270_124,5,2017,,,50.0,1.0,0.0,0.0
82281_124,5,2000,,,50.0,1.0,0.0,0.0
82281_124,5,2005,,,50.0,1.0,0.0,0.0
82281_124,5,2010,,,50.0,1.0,0.0,0.0
82281_124,5,2015,,,50.0,1.0,0.0,0.0
82281_124,5,2017,,,50.0,1.0,0.0,0.0
82282_124,5,2000,,,50.0,1.0,0.0,0.0
82282_124,5,2005,,,50.0,1.0,0.0,0.0
82282_124,5,2010,,,50.0,1.0,0.0,0.0
82282_124,5,2015,,,50.0,1.0,0.0,0.0
82282_124,5,2017,,,50.0,1.0,0.0,0.0
82283_124,5,2000,,,50.0,1.0,0.0,0.0
82283_124,5,2005,,,50.0,1.0,0.0,0.0
82283_124,5,2010,,,50.0,1.0,0.0,0.0
82283_124,5,2015,,,50.0,1.0,0.0,0.0
82283_124,5,2017,,,50.0,1.0,0.0,0.0
82284_124,5,2000,,,50.0,1.0,0.0,0.0
82284_124,5,2005,,,50.0,1.0,0.0,0.0
82284_124,5,2010,,,50.0,1.0,0.0,0.0
82284_124,5,2015,,,50.0,1.0,0.0,0.0
82284_124,5,2017,,,50.0,1.0,0.0,0.0
82285_124,5,2000,5.869550100191377,5.587544321385884e-06,87.5,0.011866976415705938,42.7070040689896,10.231347643037603
82285_124,5,2005,0.6357301477573284,0.5333144152022589,62.5,0.41448613410576296,42.7070040689896,1.5547250269480433
82285_124,5,2010,-2.0903444877353454,0.054840607804228836,32.5,0.24766697136682303,42.7070040689896,-1.4988572369923636
82285_124,5,2015,-4.140329574427858,0.00042822225773913984,17.5,0.029550379410739677,42.7070040689896,-5.647260615970427
82285_124,5,2017,-4.686109219739642,0.00010262593411211611,10.5,0.008024002332133759,42.7070040689896,-5.99690439807372
82286_124,5,2000,,,50.0,1.0,0.0,0.0
82286_124,5,2005,,,50.0,1.0,0.0,0.0
82286_124,5,2010,,,50.0,1.0,0.0,0.0
82286_124,5,2015,,,50.0,1.0,0.0,0.0
82286_124,5,2017,,,50.0,1.0,0.0,0.0
82287_124,5,2000,,,50.0,1.0,0.0,0.0
82287_124,5,2005,,,50.0,1.0,0.0,0.0
82287_124,5,2010,,,50.0,1.0,0.0,0.0
82287_124,5,2015,,,50.0,1.0,0.0,0.0
82287_124,5,2017,,,50.0,1.0,0.0,0.0
82288_124,5,2000,,,50.0,1.0,0.0,0.0
82288_124,5,2005,,,50.0,1.0,0.0,0.0
82288_124,5,2010,,,50.0,1.0,0.0,0.0
82288_124,5,2015,,,50.0,1.0,0.0,0.0
82288_124,5,2017,,,50.0,1.0,0.0,0.0
82289_124,5,2000,3.480246103423421,0.002269784216085346,77.5,0.0663495105323919,4.643337666842855,3.1564804588821342
82289_124,5,2005,-1.2929240374324027,0.24036287353560493,32.5,0.24766697136682303,4.643337666842855,-1.4911707948042472
82289_124,5,2010,2.0270528789768565,0.0749315600963569,72.5,0.13464195967385212,4.643337666842855,0.9313518941438439
82289_124,5,2015,-3.4466862698704825,0.002799458870711936,17.5,0.029550379410739677,4.643337666842855,-3.615009533354126
82289_124,5,2017,-3.093474758656148,0.006081434649715183,21.5,0.05699830641051993,4.643337666842855,-3.615009533354126
82291_124,5,2000,,,50.0,1.0,0.0,0.0
82291_124,5,2005,,,50.0,1.0,0.0,0.0
82291_124,5,2010,,,50.0,1.0,0.0,0.0
82291_124,5,2015,,,50.0,1.0,0.0,0.0
82291_124,5,2017,,,50.0,1.0,0.0,0.0
82292_124,5,2000,,,50.0,1.0,0.0,0.0
82292_124,5,2005,,,50.0,1.0,0.0,0.0
82292_124,5,2010,,,50.0,1.0,0.0,0.0
82292_124,5,2015,,,50.0,1.0,0.0,0.0
82292_124,5,2017,,,50.0,1.0,0.0,0.0
82293_124,5,2000,,,50.0,1.0,0.0,0.0
82293_124,5,2005,,,50.0,1.0,0.0,0.0
82293_124,5,2010,,,50.0,1.0,0.0,0.0
82293_124,5,2015,,,50.0,1.0,0.0,0.0
82293_124,5,2017,,,50.0,1.0,0.0,0.0
82294_124,5,2000,,,50.0,1.0,0.0,0.0
82294_124,5,2005,,,50.0,1.0,0.0,0.0
82294_124,5,2010,,,50.0,1.0,0.0,0.0
82294_124,5,2015,,,50.0,1.0,0.0,0.0
82294_124,5,2017,,,50.0,1.0,0.0,0.0
82295_124,5,2000,,,50.0,1.0,0.0,0.0
82295_124,5,2005,,,50.0,1.0,0.0,0.0
82295_124,5,2010,,,50.0,1.0,0.0,0.0
82295_124,5,2015,,,50.0,1.0,0.0,0.0
82295_124,5,2017,,,50.0,1.0,0.0,0.0
82296_124,5,2000,,,50.0,1.0,0.0,0.0
82296_124,5,2005,,,50.0,1.0,0.0,0.0
82296_124,5,2010,,,50.0,1.0,0.0,0.0
82296_124,5,2015,,,50.0,1.0,0.0,0.0
82296_124,5,2017,,,50.0,1.0,0.0,0.0
