id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta
47320_156,5,2017,1.2499888038656866,0.2519424130244907,66.5,0.27676572286017653,0.1329638839233665,63.55433320967327
47320_496,5,2000,-1.3561829666866319,0.22098045403313876,30.5,0.19634372137988876,0.08733106636665945,-41.875127525866745
47320_496,5,2005,0.23442462485013565,0.8196764590604616,51.5,0.9457840102873425,0.08733106636665945,9.425713005051808
47320_496,5,2010,-0.7914522025435418,0.4568997690441776,39.5,0.4964915434248136,0.08733106636665945,-25.284948031045563
47320_496,5,2015,2.2109968143258576,0.06095779852292469,78.5,0.05690274511461345,0.08733106636665945,83.3863759601589
47320_496,5,2017,2.343524087605224,0.06658088150293145,82.5,0.029613094352645416,0.08733106636665945,83.39543736268837
47330_156,5,2000,-3.973945589425242,0.000775411268531802,13.5,0.01436223767347692,10.3683835545014,-16.172824095714383
47330_156,5,2005,-3.4408422327931745,0.0027200769607387304,37.5,0.41448613410576296,10.3683835545014,-2.899133813115119
47330_156,5,2010,1.039369886113838,0.32558945801479316,65.5,0.3077139478434141,10.3683835545014,140.5962060367703
47330_156,5,2015,3.7707712068574097,0.003008669597758999,83.5,0.024828070044730997,10.3683835545014,234.33538303953685
47330_156,5,2017,6.071993975555344,3.717448890291931e-06,89.5,0.008024002332133759,10.3683835545014,234.33538303953685
47340_156,5,2000,-1.6227170559721869,0.15907576481316893,24.5,0.08912133249537314,77.35419109365469,-13.551199333063185
47340_156,5,2005,-1.6930499590975483,0.11962215315466504,25.5,0.1026691721573245,77.35419109365469,-9.276804785600232
47340_156,5,2010,2.334604660566283,0.03007977470039115,63.5,0.37668189633071936,77.35419109365469,3.6832544601033024
47340_156,5,2015,3.6449447692548107,0.001502920727437481,86.5,0.01436223767347692,77.35419109365469,12.324465226273066
47340_156,5,2017,3.501211261552807,0.002241977785414172,85.5,0.017352389190761427,77.35419109365469,12.324465226273066
47340_496,5,2000,-2.9369651819454026,0.008461612477832843,15.0,0.014295661147391135,0.009537579200696152,-99.89526140826074
47340_496,5,2005,-2.6702758037603473,0.014941584520733523,38.0,0.42926798545682576,0.009537579200696152,-51.66829493896277
47340_496,5,2010,-1.433590459064248,0.16518923500142396,59.5,0.5377705285073876,0.009537579200696152,265.32316339732586
47340_496,5,2015,4.674155487988999,0.0007087495078807666,87.5,0.011302101683385472,0.009537579200696152,2035.9727299319957
47340_496,5,2017,4.908451827452916,0.0025612986646605497,92.5,0.004047692409732406,0.009537579200696152,2270.2146453904747
47350_156,5,2000,-5.50090025785078,1.9307826874062005e-05,12.5,0.011866976415705938,54.7089577299763,-65.06390421877572
47350_156,5,2005,0.08978787769991275,0.9292586413621857,42.5,0.6340642040377586,54.7089577299763,-1.5926826891293524
47350_156,5,2010,1.419028854545521,0.18479078271249175,63.5,0.37668189633071936,54.7089577299763,23.22570745511233
47350_156,5,2015,3.4974809110545757,0.0023035889012678343,81.5,0.03502551935929021,54.7089577299763,36.995447056025576
47350_156,5,2017,3.571232492828589,0.0017025594909368571,78.5,0.05699830641051993,54.7089577299763,23.785958979381817
47350_496,5,2000,-0.009351113522297004,0.9928312296743864,50.0,1.0,0.0063217727292794006,78.81939443050527
47350_496,5,2005,-2.197073383559009,0.040059788980803576,34.0,0.2900957321337637,0.0063217727292794006,-26.2747996905637
47350_496,5,2010,-1.6384417078226665,0.13756997937691065,32.5,0.24464452053813357,0.0063217727292794006,-89.33232352650677
47350_496,5,2015,3.767110078769939,0.0026845814630778128,83.5,0.02455046017084114,0.0063217727292794006,183.88009955931
47350_496,5,2017,3.295273096333645,0.015066468449929427,87.5,0.011736723161545922,0.0063217727292794006,183.88009955931
47360_156,5,2000,-4.727050500434107,0.00014484190759977492,12.5,0.011866976415705938,0.48259200947359204,-75.17856767147613
47360_156,5,2005,-2.7695119747193577,0.010983012848860654,37.5,0.41448613410576296,0.48259200947359204,-55.46340608588386
47360_156,5,2010,1.563166891483533,0.13169061521610895,62.5,0.41448613410576296,0.48259200947359204,37.250553549020005
47360_156,5,2015,5.364558488881518,2.0504352878376268e-05,87.5,0.011866976415705938,0.48259200947359204,126.30439716347934
47360_156,5,2017,5.29023315395613,0.00022785382618700255,94.5,0.002781224934389138,0.48259200947359204,142.11081082581703
47360_496,5,2000,1.1011342663948054,0.3096629645946312,66.5,0.2765806978220734,0.0207503167621326,32.366848499066165
47360_496,5,2005,-0.3821242917071362,0.7147102099943832,46.5,0.8383487162012156,0.0207503167621326,6.530481815161525
47360_496,5,2010,-2.763413531972088,0.013594904521716107,25.5,0.1026691721573245,0.0207503167621326,-61.23863137263338
47360_496,5,2015,0.8364967915899579,0.4371564338757072,61.5,0.4544466217384099,0.0207503167621326,48.341786168150755
47360_496,5,2017,1.7575923722351872,0.14790858422104972,77.5,0.06645414979996266,0.0207503167621326,103.22383294536613
47370_156,5,2000,-3.4431971562050863,0.0025576969996927747,18.5,0.03502551935929021,0.0479757006105501,-68.61547122049811
47370_156,5,2005,-1.7744744810443593,0.09058726291299994,34.5,0.3077139478434141,0.0479757006105501,-13.02683078710255
47370_156,5,2010,-0.3580670897221315,0.7237384408937881,62.5,0.41448613410576296,0.0479757006105501,31.19060018313115
47370_156,5,2015,2.384884966490195,0.05729116813483342,84.5,0.020773861168054002,0.0479757006105501,182.81941710527462
47370_156,5,2017,2.9687003800426033,0.024480994169636318,88.5,0.00979219587072503,0.0479757006105501,182.81941710527462
47401_496,5,2000,-0.29367661617669844,0.7783075183733936,47.5,0.891818055418289,4.1933920495794155,0.8689445001613801
47401_496,5,2005,-1.4495598965744547,0.185253857216656,31.5,0.2209383750446412,4.1933920495794155,-18.076958388853377
47401_496,5,2010,1.9494906777460619,0.1011662375856788,80.5,0.04134423030761837,4.1933920495794155,42.87041726537694
47401_496,5,2015,-1.311234731315175,0.20284599876289708,40.5,0.5405256097346169,4.1933920495794155,-7.403273656813389
47401_496,5,2017,-2.526625205308106,0.020700303032438985,23.5,0.0771659313616824,4.1933920495794155,-20.466082917104565
47402_496,5,2000,0.043164388496305814,0.9672349045695081,57.5,0.6340642040377586,0.130314886919223,22.302866618093898
47402_496,5,2005,-0.9013683842081986,0.38618941412687846,33.5,0.2765806978220734,0.130314886919223,-38.346566891390204
47402_496,5,2010,1.7156766789595506,0.10376707626004521,61.5,0.4544466217384099,0.130314886919223,8.261214248012484
47402_496,5,2015,-0.33845560362917504,0.7482640680796603,47.5,0.891818055418289,0.130314886919223,0.2517084115502201
47402_496,5,2017,-2.762920709126945,0.030358275782991693,17.5,0.029613094352645416,0.130314886919223,-73.39741579736594
47403_496,5,2000,3.7588657446693703,0.0010917902474391287,85.5,0.017223205420596667,0.0221435788553208,35.309479589107795
47403_496,5,2005,-0.8448736847834345,0.42715940627688487,40.5,0.5402132171433177,0.0221435788553208,-35.263272011786995
47403_496,5,2010,-0.6872971446816228,0.5170876780332709,32.5,0.2460223307329933,0.0221435788553208,-0.024904650320086597
47403_496,5,2015,-0.4448413341402555,0.6727192682960031,41.5,0.5857795412069599,0.0221435788553208,-8.814182342887301
47403_496,5,2017,-1.9404885941123826,0.09437286221499279,25.0,0.0946162214198184,0.0221435788553208,-97.01456583072829
47404_496,5,2000,-0.7899207150717359,0.4575795968994051,37.5,0.41448613410576296,1.67755175739876,-12.749494884101608
47404_496,5,2005,-0.2948721954337493,0.7757593684118778,51.5,0.9457840102873425,1.67755175739876,2.8722067760684373
47404_496,5,2010,1.9557780272737186,0.09992178674674485,77.5,0.0663495105323919,1.67755175739876,86.50609825279405
47404_496,5,2015,-2.014165280874253,0.05802953743576333,33.5,0.2765806978220734,1.67755175739876,-10.68610589939778
47404_496,5,2017,-1.6708285556542144,0.11147406529898873,37.5,0.4146659024229229,1.67755175739876,-5.303862625290531
47405_496,5,2000,0.7597937319947805,0.4767637605445093,63.5,0.37668189633071936,1.042604148911775,22.681962535329664
47405_496,5,2005,-0.6220736372297612,0.5524362166994088,41.5,0.5864302419067187,1.042604148911775,-31.52591612850045
47405_496,5,2010,1.7077284587919126,0.13127775486482127,75.5,0.08912133249537314,1.042604148911775,52.550267165507016
47405_496,5,2015,-2.930367982858269,0.010639447649313785,19.5,0.04134423030761837,1.042604148911775,-80.02366546916474
47405_496,5,2017,-1.268326587519723,0.2314202695915044,38.5,0.4546204062737812,1.042604148911775,-17.4320392052894
47510_156,5,2000,2.247923629619678,0.04276555467788681,71.5,0.15327952768294986,0.164557747863,20.80450615661349
47510_156,5,2005,-1.8623192474619503,0.08905030632347846,30.5,0.19634372137988876,0.164557747863,-44.48648533508898
47510_156,5,2010,0.29875438955454897,0.7767050568358377,55.5,0.7338488462374848,0.164557747863,13.472549326288036
47510_156,5,2015,-0.527511407296511,0.617047300607662,42.5,0.6340642040377586,0.164557747863,-14.72081415214027
47510_156,5,2017,-1.8218970924174898,0.11063895438194739,25.5,0.10280164223951978,0.164557747863,-69.81883005315774
47510_496,5,2000,-2.745981391583105,0.012846384289606917,22.5,0.043387909655551705,0.0006575511069968,-98.50198735419849
47510_496,5,2005,-2.741681224272977,0.012966351525644307,28.0,0.11492063932082584,0.0006575511069968,-98.50198735419849
47510_496,5,2010,0.7701829802873977,0.47786733239132867,72.0,0.13413949108779383,0.0006575511069968,3644.048412766142
47510_496,5,2015,2.5905917552498323,0.01643007221579267,77.5,0.06005104985817616,0.0006575511069968,26593.059073585682
47510_496,5,2017,2.5141157781161074,0.05079808543748459,85.5,0.014826274758583785,0.0006575511069968,28948.629889697055
47520_156,5,2000,-0.9106341200066205,0.3735314973140519,47.5,0.8906817299980386,0.0081925077538471,165.85234363005262
47520_156,5,2005,-0.927887557203715,0.36750587137599555,44.5,0.731144066197412,0.0081925077538471,-6.081304645398791
47520_156,5,2010,-2.2281308402040305,0.037199309380266096,34.5,0.3045244118265138,0.0081925077538471,-50.94304085210367
47520_156,5,2015,1.3701658735294027,0.23125591914046326,73.5,0.11638972205730456,0.0081925077538471,775.3894339073499
47520_156,5,2017,1.6411795374174631,0.16226692571310752,79.5,0.04782338554986425,0.0081925077538471,775.3894339073499
47520_496,5,2000,0.980395085604726,0.3743832263712695,70.5,0.14944349418254982,0.0,402787.21309732593
47520_496,5,2005,-1.1415624823637516,0.2687324442570283,38.5,0.39874297962567284,0.0,0.0
47520_496,5,2010,-2.2267360310559985,0.03825735697261633,27.5,0.081990321000383,0.0,0.0
47520_496,5,2015,0.12344360226048176,0.9047904549314529,63.5,0.34877143774680464,0.0,57925.480068660996
47520_496,5,2017,0.7739936535516426,0.4565509691878049,73.5,0.10221791937753133,0.0,394375.51982700796
47530_156,5,2000,0.5280041789453098,0.6185989226029305,58.0,0.5886477594227297,0.0003196817124262,1840.6260905199229
47530_156,5,2005,0.40876674932909146,0.6987292442522246,51.0,0.9707612305129887,0.0003196817124262,-96.96677139705207
47530_156,5,2010,-0.9642717189485558,0.3587171909616139,41.5,0.5573918347460879,0.0003196817124262,-96.96677139705207
47530_156,5,2015,-0.4858934838827729,0.6418687410327861,49.5,1.0,0.0003196817124262,96.96677139705207
47530_156,5,2017,0.21524497452270147,0.8361650897896223,60.0,0.49967984847934677,0.0003196817124262,863.0046715153171
47530_496,5,2000,2.6275301441587535,0.029412828681388684,81.5,0.03502551935929021,7.750496087770445,75.90755888232914
47530_496,5,2005,-0.0928041448854317,0.928547563808259,46.5,0.8383487162012156,7.750496087770445,-9.488622315974974
47530_496,5,2010,0.43048133945235656,0.6759621460549718,57.5,0.6340642040377586,7.750496087770445,15.195286491404996
47530_496,5,2015,-4.142250168397567,0.0005621322425649649,14.5,0.0173092836723952,7.750496087770445,-52.27332159314654
47530_496,5,2017,-0.9664258602443727,0.3670680521102441,35.5,0.3412684763150512,7.750496087770445,-12.72348013440607
47540_156,5,2000,1.6235284973550936,0.14125239147892982,73.5,0.11780654950831168,3.544814658519475,25.649932371135638
47540_156,5,2005,-2.8891686843926156,0.009610837162882057,21.5,0.05690274511461345,3.544814658519475,-13.490134462491854
47540_156,5,2010,-0.5249152082043994,0.6139663437999843,47.5,0.891818055418289,3.544814658519475,0.9984160834112129
47540_156,5,2015,0.5835462569381378,0.5845182412047584,57.5,0.6340642040377586,3.544814658519475,7.520015472693946
47540_156,5,2017,1.7992955346016835,0.14589869460002103,76.5,0.0771659313616824,3.544814658519475,71.68459205439778
47540_496,5,2000,0.5080368340562695,0.6336335090991458,55.5,0.5472212227674071,0.0,0.0
47540_496,5,2005,-1.4487676980234159,0.16370614907806771,45.0,0.5160029354435864,0.0,0.0
47540_496,5,2010,-1.4487676980234159,0.16370614907806771,45.0,0.5160029354435864,0.0,0.0
47540_496,5,2015,0.4321139073348991,0.6831127996847169,54.5,0.6301303333042599,0.0,0.0
47540_496,5,2017,0.43211390733489907,0.683112799684717,54.5,0.6301303333042599,0.0,0.0
47550_156,5,2000,-0.9922602346726035,0.34354518230288666,41.5,0.5864302419067187,2.097886484029005,-38.4354139041732
47550_156,5,2005,-2.315565892897351,0.030584114126523947,27.5,0.13464195967385212,2.097886484029005,-40.06416421541723
47550_156,5,2010,-0.19254780627200613,0.8511127482341108,60.5,0.4964915434248136,2.097886484029005,25.75858374663037
47550_156,5,2015,1.530930005156493,0.18574336818438822,70.5,0.17381701252848136,2.097886484029005,227.05017849684475
47550_156,5,2017,7.283587073252295,2.546723062033466e-07,90.5,0.006547287612860911,2.097886484029005,227.77480988049314
47550_496,5,2000,3.468405439664741,0.0069097044737886455,84.5,0.020773861168054002,0.744047192798462,116.97430545143803
47550_496,5,2005,-1.8581053640122225,0.08096137189789615,35.5,0.3410824971479892,0.744047192798462,-20.19370749222258
47550_496,5,2010,-2.820006310380452,0.011438140109035953,24.5,0.08912133249537314,0.744047192798462,-51.441507429141964
47550_496,5,2015,0.10613051236879803,0.9184153254391528,55.5,0.7338488462374848,0.744047192798462,34.58917249996647
47550_496,5,2017,-0.09160731300077814,0.9291480324082965,51.5,0.9458048585528951,0.744047192798462,24.932608873695646
47560_156,5,2000,1.1845002201767871,0.2851510481184525,68.5,0.2209383750446412,81.29714380088905,46.441778406803294
47560_156,5,2005,-0.1574390640689319,0.8784705759977183,53.5,0.8383487162012156,81.29714380088905,0.2594818918789152
47560_156,5,2010,0.5548422742346123,0.5983234340121091,58.5,0.5864302419067187,81.29714380088905,15.931266500394772
47560_156,5,2015,-3.2643275924387467,0.004086586782024161,19.5,0.04134423030761837,81.29714380088905,-19.110763468398986
47560_156,5,2017,-3.8836514166143052,0.0008353010755012218,14.5,0.017352389190761427,81.29714380088905,-23.661451361692183
48101_156,5,2000,3.6219571207894368,0.0016562341247617102,79.5,0.04860285309914336,46.9607081492742,6.396434404190071
48101_156,5,2005,2.8268747003429255,0.009727937349325555,60.5,0.4964915434248136,46.9607081492742,2.8507551122428763
48101_156,5,2010,-0.39204355021658294,0.7084004853904836,42.5,0.6340642040377586,46.9607081492742,-7.820890737698957
48101_156,5,2015,-4.863368000450419,8.463798886831007e-05,17.5,0.029550379410739677,46.9607081492742,-37.43241735528566
48101_156,5,2017,-4.419603329014929,0.00019921397544866415,25.5,0.10280164223951978,46.9607081492742,-33.397674530140456
48102_156,5,2000,-0.6317342425325403,0.5520345885468004,41.5,0.5864302419067187,6.548567309557325,-10.42028160751779
48102_156,5,2005,-1.330366640337264,0.21991989421631034,33.5,0.2765806978220734,6.548567309557325,-7.504517640841833
48102_156,5,2010,-0.8986456491719728,0.3857841597320314,40.5,0.5405256097346169,6.548567309557325,-7.200591582673553
48102_156,5,2015,3.446381586300146,0.005425817282181603,84.5,0.020773861168054002,6.548567309557325,13.78001987574025
48102_156,5,2017,3.731706980652371,0.006378181341151325,88.5,0.00979219587072503,6.548567309557325,25.555675095199792
48201_156,5,2000,-2.102693833911432,0.06937165358076683,19.5,0.04134423030761837,50.660139920570955,-4.747855167054447
48201_156,5,2005,-0.6883135918460339,0.4994393096583304,48.5,0.9457840102873425,50.660139920570955,0.20501496578432316
48201_156,5,2010,0.3148060725296273,0.7595955274405313,57.5,0.6340642040377586,50.660139920570955,0.7220202508660875
48201_156,5,2015,1.5596325269308524,0.17563178800501544,74.5,0.1026691721573245,50.660139920570955,6.304609537691727
48201_156,5,2017,3.018979121348359,0.023091446362248934,87.5,0.011899644584157432,50.660139920570955,16.42249875413768
48202_156,5,2000,-3.836105082204663,0.002114620926017898,12.5,0.011866976415705938,606.4676183424425,-1.3805550221996186
48202_156,5,2005,-1.6829745806658793,0.10604153133284479,37.5,0.41448613410576296,606.4676183424425,-0.6041563239664924
48202_156,5,2010,1.623720551504405,0.1193230015760274,62.5,0.41448613410576296,606.4676183424425,0.5680432702297951
48202_156,5,2015,4.253437382297709,0.0006203833143407932,87.5,0.011866976415705938,606.4676183424425,1.8393580122305841
48202_156,5,2017,6.2749985072846535,5.225110369011853e-06,95.5,0.0022214145869887034,606.4676183424425,2.369752096479664
48203_156,5,2000,-0.36568805823684913,0.7278108625454951,41.5,0.5803861323104504,0.00238200367311945,-42.79395959660939
48203_156,5,2005,-0.385407314122317,0.7076607035472826,52.0,0.9178824070072138,0.00238200367311945,99.21879771106576
