id_bgl,Unnamed: 0,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
1337_120,235,4,2017,6.560288283130219,1.3699408931163017e-06,93.5,0.0034671931907658,23.91222988792885,218.44016174485387,1
1337_566,236,4,2017,6.119856418446522,3.1929862404767167e-06,90.5,0.0065472876128609,6.41066686271156,109.34417572473475,1
1338_120,237,4,2017,4.516809639282995,0.0003310457768087,86.5,0.0143998647267011,6.695844955257065,60.25389339368603,1
1338_566,238,4,2017,5.927327502955004,5.326977350767127e-06,92.5,0.0043038765583129,96.50596442464476,56.11832086157976,1
1339_566,239,4,2017,4.110833250928654,0.0011791245475816,89.5,0.0080240023321337,0.432136064110776,86.75009764792088,1
1340_226,240,4,2017,5.231323285492048,6.110367215748877e-05,87.5,0.0118996445841574,0.5290087985719429,149.38325270125847,1
1340_678,241,4,2017,,,50.0,1.0,0.0,0.0,-99
1410_566,242,4,2017,5.264838824833424,0.0003108997689598,93.5,0.0034671931907658,145.9249793818605,164.9505436947715,1
1421_566,243,4,2017,1.9932549765894363,0.0940069702652522,75.5,0.0892445471085907,249.30090515134,77.67358730404771,1
1422_120,244,4,2017,1.863925013499519,0.1123969138469794,75.5,0.0892445471085907,204.146679572551,52.84055600469909,1
1422_148,245,4,2017,1.2254151639036686,0.2755049770725135,68.5,0.2211162550702167,42.4619056910152,16.20737130893553,1
1422_566,246,4,2017,3.467152510349432,0.0072827465351614,84.5,0.0208229749459098,1006.4937033851384,52.69625802819773,1
1423_204,247,4,2017,5.213629877258367,4.80306206599569e-05,93.5,0.0034671931907658,0.0858563550864346,43.57012214370654,1
1423_566,248,4,2017,4.8327281904210455,0.0022494385305181,93.5,0.0034671931907658,372.6203624804045,145.35997520968706,1
1424_562,249,4,2017,3.164387573435797,0.0158681512885399,83.5,0.0248837232827013,27.002054065058147,38.139459122705695,1
1424_566,250,4,2017,2.114217030444669,0.0871417803158356,80.5,0.0414225387933013,116.082608277551,65.04327718468387,1
1425_204,251,4,2017,2.357409610782276,0.0531716945251067,78.5,0.0569983064105199,27.45046564608815,175.89718521359572,1
1425_562,252,4,2017,4.112653019151767,0.0037863685038512,89.5,0.0080240023321337,96.9208973801911,87.65567071098174,1
1425_566,253,4,2017,3.026164018953876,0.0267850378338758,89.5,0.0080240023321337,34.57305411107305,165.3694594780195,1
1426_12,254,4,2017,3.2511850547739787,0.0226582192106136,89.5,0.0080240023321337,0.416480130224954,1268.496070102555,1
1426_466,255,4,2017,4.229332794368009,0.0011967313241947,90.5,0.0065472876128609,28.4905845215544,47.23332130153564,1
1426_562,256,4,2017,5.220926791070019,0.0003305600887126,91.5,0.0053196860629577,34.00681194283325,194.3105443472365,1
1427_12,257,4,2017,,,50.0,1.0,0.0,0.0,-99
1427_204,258,4,2017,5.493646247252918,0.0005226821306827,95.5,0.0022214145869887,0.4587184874557745,165.98044485328398,1
1427_466,259,4,2017,2.638017024005264,0.0364556135353651,80.5,0.0414225387933013,4693.367592202575,35.61113126194469,1
1427_478,260,4,2017,1.8699900807796783,0.1205219079215862,78.0,0.0506610331524945,0.0012928064388687,231.53018131782247,-99
1427_562,261,4,2017,5.024045135737497,0.0008753996153675,92.5,0.0043038765583129,229.36206413692,89.19506276708202,1
1427_854,262,4,2017,4.944472866948358,0.0001444630654869,88.5,0.009792195870725,121.661140877822,59.052399857544536,1
1428_324,263,4,2017,,,50.0,1.0,0.0,0.0,-99
1428_384,264,4,2017,2.475166311057867,0.0497774808516275,82.5,0.0296130943526454,19.0617248820264,130.34104328756547,1
1428_466,265,4,2017,3.2533675142589287,0.0127247632626441,86.5,0.0143998647267011,394.7470718083915,64.26290367844027,1
1428_854,266,4,2017,3.0148319002979105,0.0081408679536677,73.5,0.1179480673610386,5.83853982739566,65.61285929403485,1
1429_324,267,4,2017,2.133731839569725,0.0910852308082222,86.5,0.0143998647267011,270.5948856891995,37.94298705727528,1
1429_384,268,4,2017,1.3736826860070868,0.2210766172603381,70.5,0.173982817952602,0.3612800332457375,36.46286942402131,1
1429_466,269,4,2017,1.8472455778807009,0.1154392734856198,75.5,0.0892445471085907,621.6730221984494,26.14268008066716,1
1429_694,270,4,2017,,,50.0,1.0,0.0,0.0,-99
1430_204,271,4,2017,4.799511554336444,0.0009385815295763,93.5,0.0034671931907658,60.0211954374098,79.86193980002942,1
1430_288,272,4,2017,3.278188294562707,0.0067564301195413,82.5,0.0296130943526454,62.998375082386346,26.25758190535883,1
1430_566,273,4,2017,5.547741730590403,5.153434976516367e-05,90.5,0.0065472876128609,365.28349774788046,103.97663521776624,1
1430_768,274,4,2017,5.406649456350093,6.985715719121423e-05,92.5,0.0043038765583129,8.607380907259785,72.79039199752262,1
1441_288,275,4,2017,3.184517665619458,0.0252304160852834,90.5,0.0065472876128609,42.5300054620127,43.48571321563014,1
1441_768,276,4,2017,1.7570152453221968,0.1345749792675721,75.5,0.0892445471085907,0.0359664303250611,77.73940054297427,1
1442_204,277,4,2017,2.036008422128272,0.094257293355591,84.5,0.0208229749459098,6.66980226809837,272.51822387065505,1
1442_288,278,4,2017,1.8461215070018384,0.124598517248819,75.5,0.0892445471085907,24.55580642234085,56.9891765493921,1
1442_768,279,4,2017,1.251080737726749,0.259233977514023,73.5,0.1179480673610386,25.0184555133446,127.12680326448536,1
1442_854,280,4,2017,2.628475058480479,0.043721409834978,89.5,0.0080240023321337,6.14022984685634,259.8812518080893,1
1443_288,281,4,2017,1.8994486298035496,0.1141264101999273,78.5,0.0569983064105199,32.81466796500675,107.50268794256748,1
1444_288,282,4,2017,1.261272204384012,0.2754862348104124,84.5,0.0208229749459098,54.3309223206998,99.15967246895806,1
1444_768,283,4,2017,-0.7750608215931708,0.4532885843352411,49.5,1.0,1.496326517430135,-0.1500918181287226,-1
1444_854,284,4,2017,4.76867833738887,0.0005936484466496,89.5,0.0080240023321337,126.431705554944,49.31482532255007,1
1445_288,285,4,2017,2.724787461247629,0.045432263942761,89.5,0.0080240023321337,26.0097689979324,86.49522367101343,1
1445_384,286,4,2017,1.3741231433762875,0.2309047299699259,71.5,0.1534378834105726,5.789554546102445,7.784391056864642,1
1445_854,287,4,2017,2.745045435350272,0.0192175045058458,80.5,0.0414225387933013,7.946871829662225,19.818202315603525,1
1446_854,288,4,2017,3.176064858693224,0.0146573211596342,84.5,0.0208229749459098,4.01010101114459,155.31991325619276,1
1447_288,289,4,2017,3.4182288190314307,0.0095298389869587,87.5,0.0118996445841574,1.7245399035426652,54.335979391607225,1
1447_854,290,4,2017,3.3215041987479244,0.0121586383446222,87.5,0.0118996445841574,27.13757413045695,30.969928189679383,1
1448_466,291,4,2017,1.992120662739868,0.0590213293440698,62.5,0.4146659024229229,2.9854984374559352,7.525395110902972,1
1448_854,292,4,2017,4.157280298108763,0.0006065494100283,87.5,0.0118996445841574,8.04745097148812,26.28587832564305,1
1449_466,293,4,2017,,,50.0,1.0,0.0,0.0,-99
1449_854,294,4,2017,2.398318198515854,0.0659425449732052,81.5,0.0350957974192842,16.832502776392452,299.2474794830748,1
1451_288,295,4,2017,4.668715106351766,0.0003784738976406,92.5,0.0043038765583129,82.2614117690531,60.73755347239002,1
1451_384,296,4,2017,3.717544727155416,0.009606237666346,92.5,0.0043038765583129,10.87909303653445,84.88007715475884,1
1452_288,297,4,2017,0.6453161547343232,0.5498256967981152,55.5,0.5472212227674071,0.0,0.0,-99
1452_384,298,4,2017,5.475365041951808,2.096551872062343e-05,89.5,0.0080240023321337,62.84620202728045,40.07976943958008,1
1452_466,299,4,2017,4.687955647838556,0.0013333200308073,92.5,0.0043038765583129,0.1573987981828395,95.77652825501924,1
1452_854,300,4,2017,3.2043502213372697,0.0197211390932804,85.5,0.0173523891907614,6.52959720535973,61.97620632216915,1
1453_384,301,4,2017,3.669247503325864,0.0052975541701624,87.5,0.0118996445841574,21.218413919769148,28.285746419941216,1
1454_384,302,4,2017,3.764059488124648,0.0070150984391509,89.5,0.0080240023321337,80.84737140012565,90.29942004306632,1
1454_466,303,4,2017,2.0499175055494527,0.1080432234053553,85.5,0.0171158572081393,0.0598515969759319,42.63996053402222,1
1455_384,304,4,2017,4.280967897075648,0.0006586765074664,87.5,0.0118996445841574,29.183727350142,35.924143993183534,1
1456_324,305,4,2017,5.048657904151304,4.199313938640893e-05,91.5,0.0053196860629577,0.3657922188023235,58.72603907163013,1
1456_384,306,4,2017,6.117119236088707,4.190486083615779e-06,92.5,0.0043038765583129,45.8458890110406,95.3324287102928,1
1457_270,307,4,2017,4.5253904832421785,0.000152598419263,84.5,0.0208229749459098,46.65079194026125,19.84615947254154,1
1457_324,308,4,2017,2.952235468950433,0.0358693082212647,91.5,0.0053196860629577,151.17220454,93.14449666837102,1
1457_384,309,4,2017,3.67885617977421,0.0088105932220709,90.5,0.0065472876128609,15.1081774568456,103.28929596966134,1
1457_430,310,4,2017,3.65808828213992,0.0087980495101508,90.5,0.0065472876128609,60.98614039407,81.19845307911592,1
1457_624,311,4,2017,5.064722622067157,9.035705815626046e-05,88.5,0.009792195870725,264.839364965269,33.58774615511095,1
1457_686,312,4,2017,2.4690694088741365,0.0258781230033751,73.5,0.1179480673610386,363.528974230357,7.927612038582657,1
1457_694,313,4,2017,4.456424725400431,0.0007274880803623,90.5,0.0065472876128609,256.923843358951,50.1079997761519,1
1458_270,314,4,2017,1.1849153814159363,0.2487594706625474,59.5,0.5406815690956761,82.32237788977949,2.9785768234798056,1
1458_324,315,4,2017,4.66315026522228,0.0001169193484371,90.5,0.0065472876128609,2.50065596721948,30.643855179037327,1
1458_686,316,4,2017,2.4330993644838577,0.0234705223924562,70.5,0.173982817952602,82.45402607734829,5.987150974436297,1
1459_270,317,4,2017,4.9040557382585375,6.121072167805791e-05,91.5,0.0053196860629577,10.1473223719407,31.07521383811068,1
1459_686,318,4,2017,1.9256676435497373,0.0889419859775627,74.5,0.1028016422395197,299.3791161952115,5.507785070279962,1
1461_478,319,4,2017,2.7809991194020545,0.0232753389998421,82.5,0.0296130943526454,55.62773598268815,29.796071618131364,1
1461_686,320,4,2017,5.477106208201601,0.0002507820960858,90.5,0.0065472876128609,91.5855539082455,153.75884524897194,1
1462_686,321,4,2017,1.2605318551244145,0.2726282558651009,69.5,0.1965160943128864,47.872990525565,7.704733297635856,1
1463_324,322,4,2017,6.318608492705915,1.919181924575936e-05,92.5,0.0043038765583129,0.0095317275831749,197.29559608092387,-99
1463_466,323,4,2017,5.554802988609899,1.624527365665364e-05,88.5,0.009792195870725,15.93088523508385,36.87760165626203,1
1463_478,324,4,2017,0.776249952368843,0.4674489340314237,64.5,0.3412684763150512,594.4796323457565,35.08067878966724,1
1463_686,325,4,2017,0.4804224499555495,0.648549964561915,59.5,0.5406815690956761,810.1445525416159,54.58179609264359,1
1464_466,326,4,2017,3.477267727850956,0.0120155278778803,87.5,0.0118996445841574,0.1064376363829785,239.3108592672856,1
1464_478,327,4,2017,0.1892549370230312,0.8573629309504996,52.5,0.8918594638362826,40.58987402868955,-0.4757805859687877,-1
1465_466,328,4,2017,0.8573333316696742,0.415003352400402,62.5,0.4146659024229229,14.2660433113469,8.55319654060298,1
1466_466,329,4,2017,2.868381384390049,0.0255342270188168,86.5,0.0143998647267011,28.01063873400625,56.58390992258521,1
1466_478,330,4,2017,1.4287381541390307,0.214777052359846,72.5,0.1347921615581339,21.56001696257345,58.79510903769663,1
1467_466,331,4,2017,1.7364455260819809,0.1258305192156394,76.5,0.0771659313616824,19.348992628626547,25.41156944673364,1
1468_324,332,4,2017,4.918039652073352,6.794682723294933e-05,93.5,0.0034671931907658,40.5002202627032,15.0001687437061,1
1468_466,333,4,2017,1.5888878624613725,0.1564787531713422,72.5,0.1347921615581339,45.13422125551205,13.419215747626753,1
1469_324,334,4,2017,2.64832231379797,0.0535522391524447,93.5,0.0034671931907658,0.1632519798429785,161.8675769491919,1
1469_466,335,4,2017,2.951793915048772,0.0351161324812994,88.5,0.009792195870725,23.61305346791076,65.58254929410575,1
1469_478,336,4,2017,,,50.0,1.0,0.0,0.0,-99
1470_478,337,4,2017,1.1709817226425094,0.2736060994094075,62.5,0.4146659024229229,8.2800641303373,25.316733651896755,1
1470_686,338,4,2017,0.161239516801415,0.8764254397450384,49.5,1.0,2.5543893014187,-8.563514352871131,-1
1511_478,339,4,2017,2.377514768795376,0.0469009024971382,79.5,0.0486896107022692,248.4028683104305,24.171069993758326,1
1511_732,340,4,2017,0.9905157811756125,0.3449164429288612,71.5,0.1534378834105726,35.73977681136844,34.456625048470826,1
1512_478,341,4,2017,0.8077509169274608,0.4533755634090801,80.5,0.0414225387933013,1.87210939595825,810.0151589592328,1
1512_504,342,4,2017,,,50.0,1.0,0.0,0.0,-99
1512_732,343,4,2017,-0.3938279822493212,0.6990019250533894,54.5,0.7856962962493347,15.836102486784249,10.10521208208158,1
1513_504,344,4,2017,1.906336200336151,0.0834280444907934,70.5,0.173982817952602,42.5585839204804,41.29507392629082,1
1513_732,345,4,2017,0.367335415559481,0.7211082684762767,62.5,0.4146659024229229,30.27218644419665,54.82891928963407,1
1514_12,346,4,2017,0.0764470708381009,0.940792957996059,69.5,0.1958260720084313,0.1389247562753395,36.439406668611696,1
1514_504,347,4,2017,0.3467501356055459,0.7356437881587834,60.5,0.4966573865420429,27.09214819421945,9.860313915674428,1
1515_504,348,4,2017,2.328353112423684,0.048995233896556,77.5,0.0664541497999626,30.6700693660726,21.22493645127885,1
1516_504,349,4,2017,-0.5380840517830952,0.5958024115204377,52.5,0.8918594638362826,17.244842970196302,6.8939107109050894,1
1517_504,350,4,2017,0.670706687567169,0.5096562965026903,63.5,0.3768657114368939,8.186621262027206,27.903996487782727,1
1518_504,351,4,2017,1.496127969982346,0.152859117063239,66.5,0.2767657228601765,30.1035802385131,18.18588542843687,1
1519_504,352,4,2017,1.9317549377128933,0.0765151719713425,76.5,0.0771659313616824,32.3401593623953,46.56817270170274,1
1520_1012,353,4,2017,5.939000602629761,1.6379868082231437e-05,95.5,0.0022214145869887,15.2449422175864,65.33241234474309,1
1520_1038,354,4,2017,3.856400933752693,0.0043338397196194,88.5,0.009792195870725,0.589167384414103,76.93080730419621,1
1530_12,355,4,2017,-0.4497216377453351,0.6657882333555494,43.5,0.6833800574551345,587.815883356297,-4.737577059914598,-1
1530_380,356,4,2017,2.3248942671663126,0.0602460812446659,78.5,0.0569983064105199,0.2361887068066555,18.23261326327339,1
1530_504,357,4,2017,1.915609660081558,0.0875446014100907,73.5,0.1179480673610386,29.8292227139346,16.878919513392283,1
1530_724,358,4,2017,5.175837844033965,0.000183490982723,95.5,0.0022214145869887,0.2761972661199749,33.403388602309725,1
1530_788,359,4,2017,2.8663455564442013,0.0111580166653103,79.5,0.0486896107022692,494.7498089890025,14.598933042429064,1
1541_478,360,4,2017,-0.2323584906362584,0.8193290149826925,78.5,0.0569983064105199,1.54313852931955,1291.5742119711358,1
1541_732,361,4,2017,0.4256412342794476,0.6783813433973873,77.5,0.0664541497999626,0.2238400078203994,1592.3063942705649,1
1542_12,362,4,2017,-0.7292893262313577,0.4737809566255815,66.5,0.2767657228601765,4.185493863100415,22.327333656518345,1
1542_478,363,4,2017,0.0461242412154465,0.9639587917564116,80.5,0.0413833801755963,0.2252011859964115,1348.885186466512,1
1542_504,364,4,2017,-1.232780149630972,0.232694237051987,40.0,0.3121165503176669,0.0,0.0,-99
1542_732,365,4,2017,-1.298570748116506,0.2087597430249097,63.5,0.3655510614035113,0.0055707295250613,357.329309145149,-99
1543_12,366,4,2017,-0.9398059421116948,0.3588432582351545,57.5,0.6341948173294822,4.408020150644004,337.8582504437538,1
1543_504,367,4,2017,1.2511005835709723,0.2640065272925669,67.5,0.2478491239282134,4.107141978944785,55.19722646456814,1
1544_12,368,4,2017,-0.0120975183462842,0.9905296030663636,62.5,0.4145760384706251,0.2294193784182425,77.81836692311306,1
1544_504,369,4,2017,1.0,0.373900966300059,60.0,0.0574331196320036,0.0,0.0,-99
1545_12,370,4,2017,-3.209400574459985,0.0040658572179476,36.5,0.3768657114368939,24.1145436413926,-78.97932685298252,-1
1545_504,371,4,2017,1.0275274394614116,0.3249223810173636,63.5,0.3768657114368939,6.321166449123496,27.16119066864149,1
1546_12,372,4,2017,-0.366777555411427,0.7182266188693692,52.5,0.8918594638362826,243.082204940183,0.2126467355726527,1
1546_504,373,4,2017,-1.1897499607921038,0.263420478800803,38.5,0.4546204062737812,2.0534521113894,-18.78545492572516,-1
1547_12,374,4,2017,-0.0847156864402972,0.9333985171012592,54.5,0.7856962962493347,27.78041526909195,3.33664410596422,1
1548_12,375,4,2017,3.9818511812383424,0.000730289816968,83.5,0.0248837232827013,452.300355163244,40.22999348857301,1
1548_788,376,4,2017,2.91554001207049,0.0166502725870615,80.5,0.0414225387933013,38.74436033992085,263.243695719463,1
1549_12,377,4,2017,0.8397962215578281,0.4205835565369095,56.5,0.6833800574551345,539.520321247411,0.7799026214987052,1
1551_466,378,4,2017,2.2970579999821674,0.0642929213094183,79.5,0.0486896107022692,13.8236499259723,184.33643579096216,1
1551_478,379,4,2017,0.9978677240901134,0.3565378619868631,62.5,0.4146659024229229,70.91892293286155,18.360945442978124,1
1552_466,380,4,2017,-2.506684561635076,0.0214360768244868,37.5,0.242498966780794,0.0,0.0,-99
1552_478,381,4,2017,-0.9057665785787246,0.3870142850330963,43.5,0.6833800574551345,2.043663837685015,-13.635462300584814,-1
1553_12,382,4,2017,3.0360745499427475,0.0194164142159958,84.5,0.0179571668693219,0.0080853783583734,4188.183887130367,-99
1553_466,383,4,2017,4.391880685032765,0.0002178323980915,75.5,0.0892445471085907,0.1791002974205184,429.2735050552847,1
1553_478,384,4,2017,0.6067929531281477,0.5601634720610271,62.5,0.4146659024229229,5.83371952607059,5.397575043535874,1
1554_12,385,4,2017,4.799148426912161,7.708680640428939e-05,86.5,0.0143998647267011,0.8561665878919931,334.3345158700627,1
1554_466,386,4,2017,-1.5488199007223384,0.1378378466330369,46.0,0.793440018308507,0.0,0.0,-99
1555_12,387,4,2017,1.3943981633333866,0.2243472497776565,84.5,0.0208229749459098,0.243574676947901,441.5263918985223,1
1555_466,388,4,2017,-1.9614856582180629,0.0673907363677306,34.5,0.307900293130149,2.7169877061283696,-34.94667201544846,-1
1556_12,389,4,2017,-0.5503094621750751,0.5875799492682818,57.5,0.6341948173294822,4.975950821377705,10.849374975487116,1
1557_12,390,4,2017,0.1532045865596641,0.8799742244608614,61.5,0.4546204062737812,10.37914079859395,12.857762472517864,1
1557_788,391,4,2017,-0.4496374343549746,0.6677066993131351,42.0,0.5154774829652427,0.0,0.0,-99
1558_12,392,4,2017,1.7089075279680794,0.1428630318758095,76.5,0.0771659313616824,6.18764342245413,316.7390947203711,1
