id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
512,0,2017,3.727260790646533,0.0045183736362657,85.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,203.694174986282,63.34148765412028,0.0173523891907614,0.025,1
516,0,2017,2.497912574227729,0.0423808626816531,81.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,3496.279977686475,37.27203684014553,0.0350957974192842,0.025,0
520,0,2017,0.8749467511115592,0.4192989210069268,63.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,6140146978135570.0,0.3227967950572182,0.025,-99
524,0,2017,3.0860194474027622,0.0293857318374817,93.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,494.552795836056,21.28142221924364,0.0034671931907658,0.025,0
528,0,2017,4.283525097928816,0.0052356804334458,93.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,102.89006860556,54.68828043326267,0.0034671931907658,0.025,1
531,0,2017,7.515350075439504,1.4662420702899165e-07,90.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,2.619480589060935,155.0894035186626,0.0065472876128609,0.025,1
533,0,2017,6.21625555860721,3.892981792388463e-06,88.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1.146759814013695,150.55824142638332,0.009792195870725,0.025,1
534,0,2017,-0.232815314919169,0.8232505252794498,47.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.9138129153526297,7.928961727271767,0.8918594638362826,0.025,0
540,0,2017,6.545810156529812,1.1607638087675713e-06,89.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,37.08562787296145,77.50504810780994,0.0080240023321337,0.025,1
548,0,2017,5.670107339441282,1.3256714658532964e-05,87.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,6.86962329005211,153.94373654811963,0.0118996445841574,0.025,1
554,0,2017,1.5244985373949806,0.1681100230877363,72.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,533.1276357378181,6.858814906963205,0.1347921615581339,0.025,0
558,0,2017,6.0265576951870505,4.495616349872367e-06,89.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,475.309051919461,56.62040667754851,0.0080240023321337,0.025,1
562,0,2017,2.591225921402,0.0477146585694107,86.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,856.0340622696385,63.87345226803418,0.0143998647267011,0.025,1
566,0,2017,5.236902462049699,0.0003032720919178,92.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,3118.402930655325,85.89325171788387,0.0043038765583129,0.025,1
570,0,2017,0.1611758950925426,0.8735322116708119,71.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,931347202276810.0,0.0784962843105134,0.025,-99
574,0,2017,0.6521141980413048,0.5458040588866686,62.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,0.2632514377087277,0.025,-99
578,0,2017,4.097304670756592,0.0088510140727559,93.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,617.2754452742836,87.02415303629378,0.0034671931907658,0.025,1
580,0,2017,3.68975906408751,0.0016013916100651,75.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1.056456939996831,230.2087318976409,0.0892445471085907,0.025,0
583,0,2017,3.152085908989192,0.0084622221408725,78.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.4282111093889255,325.96650606106164,0.0569505228911394,0.025,0
584,0,2017,6.096735207303838,5.941516753067777e-06,79.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.2993105089029425,398.5057957579709,0.0486896107022692,0.025,0
585,0,2017,4.681239061900828,0.0003129252096058,84.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.1924500051886985,138.37537624627333,0.0208229749459098,0.025,1
586,0,2017,1.4223923530696765,0.1980042530744701,65.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,13254.2644947068,4.99590203100174,0.307900293130149,0.025,0
591,0,2017,6.120151343346491,3.4754968740355266e-06,93.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,144.6875050302575,45.05523758520883,0.0034671931907658,0.025,1
598,0,2017,5.373569375373789,2.1032564467177896e-05,85.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1383.86557497906,52.12503912811075,0.0173523891907614,0.025,1
600,0,2017,0.7620570786285387,0.4759517183191023,60.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1517.05232580163,64.47331765630248,0.4966573865420429,0.025,0
604,0,2017,5.798627073598555,7.083808397820318e-05,92.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,4954.699395462655,38.89567217225077,0.0043038765583129,0.025,0
608,0,2017,4.9837361818246535,0.0004573150331598,92.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1517.013423201775,26.95893581764693,0.0043038765583129,0.025,0
612,0,2017,2.917742529900325,0.0327742611369368,84.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,1.10571441403134e+16,0.0040258625408176,0.025,-99
616,0,2017,6.752916815059403,3.175936632554779e-06,95.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,667.0252034675696,31.09902821033719,0.0022214145869887,0.025,0
620,0,2017,2.197569745101667,0.0833465740016692,84.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,157.159609745409,13.920395606361632,0.0208229749459098,0.025,0
624,0,2017,5.064722622067153,9.035705815626128e-05,88.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,264.839364965269,33.58774742334183,0.009792195870725,0.025,0
626,0,2017,0.0549079303286298,0.9574213598134758,51.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,59.41458610580565,4.3814845690315645,0.9458048585528952,0.025,0
630,0,2017,5.047386252288424,0.0003769386617915,90.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,25.31961153579565,40.0371314257369,0.0065472876128609,0.025,0
634,0,2017,3.57772345147168,0.0055009447846323,83.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,40.9333496834998,77.9007477372334,0.0248837232827013,0.025,1
638,0,2017,5.134996021530311,3.802387817611922e-05,86.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,2.99722954085663,125.7471359576858,0.0143810457814978,0.025,1
642,0,2017,-0.3564408824543517,0.732662511311725,45.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,839.1562791105445,-6.920965316761777,0.7856962962493347,0.025,0
643,0,2017,5.928825557599722,8.901150755879073e-06,88.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,96243.03513263466,82.73935995376006,0.009792195870725,0.025,1
646,0,2017,3.383753847743633,0.0172039779680519,90.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,35.870530536312344,56.37594500712508,0.0065472876128609,0.025,1
652,0,2017,5.454288753194772,0.000137960966415,92.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.187235125313358,22.05769737544182,0.0043038765583129,0.025,0
654,0,2017,0.3332441237524964,0.7509771573556038,57.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,1.84133664676098e+16,0.6266841241712795,0.025,-99
659,0,2017,5.800832457926605,7.5933989555880015e-06,88.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.5459707138944625,30.480401256240164,0.009792195870725,0.025,0
660,0,2017,4.393465108603826,0.0004374656627716,89.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1.036567137296215,28.841058160448224,0.0080240023321337,0.025,0
662,0,2017,5.277528252397149,2.772513005408403e-05,90.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.815941301818284,84.11097355338417,0.0065472876128609,0.025,1
663,0,2017,4.262176608432145,0.0012900163897826,85.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.771545686042758,39.357307436080106,0.0173523891907614,0.025,0
666,0,2017,5.428815717227713,4.895460290486077e-05,93.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.9712480813441752,35.28989752466503,0.0034671931907658,0.025,0
670,0,2017,5.529789859254205,1.4083180145016557e-05,82.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.710879073353763,49.20121076428012,0.0296130943526454,0.025,0
674,0,2017,0.5686918686089618,0.5755990984970516,86.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0003252125838223,140.5664115664666,0.0053401795020219,0.025,-99
678,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
682,0,2017,3.782474071462525,0.0038238624565491,83.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,529.62327771733,85.04390842492059,0.0248837232827013,0.025,1
686,0,2017,1.2310361850432787,0.2646968081005751,67.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1705.269586622815,35.580351544056995,0.2478491239282134,0.025,0
688,0,2017,0.5224299234860124,0.6080849088482096,61.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,166.8751297898125,13.685085725446845,0.4546204062737812,0.025,0
690,0,2017,5.943052871730076,4.655315679461075e-06,90.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,2.61692081906173,45.62550863006891,0.0065472876128609,0.025,1
694,0,2017,4.456424725400433,0.0007274880803623,90.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,256.923843358951,50.10800172645745,0.0065472876128609,0.025,1
702,0,2017,2.6531726669342737,0.042209366736112,87.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,11.1593425196107,40.31629756013933,0.0118996445841574,0.025,1
703,0,2017,0.4549902797705038,0.6569014533957261,56.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,51.21971546098035,14.011095595261803,0.6833800574551345,0.025,0
704,0,2017,1.9096527911233871,0.0687619428496341,62.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,16829.85333841895,3.02950967537515,0.4146659024229229,0.025,0
705,0,2017,2.027551691117423,0.0647618568708025,71.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,32.638155727361706,9.306649908854489,0.1534378834105726,0.025,0
706,0,2017,3.988350150240101,0.0072486724378302,91.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,398.0888182149505,82.13798826955359,0.0053196860629577,0.025,1
710,0,2017,2.502251174447844,0.0494799861378348,82.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1619.85866159737,11.12753156863032,0.0296130943526454,0.025,0
716,0,2017,3.011000947720856,0.0262822130330088,89.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,419.2847843921956,21.520243642916466,0.0080240023321337,0.025,0
724,0,2017,2.814949888008877,0.0156438268839326,78.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,816.1787129754509,30.37287437531287,0.0569983064105199,0.025,0
728,0,2017,2.656634180116816,0.0495199299390341,86.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,993.316304279679,63.129797040081634,0.0143998647267011,0.025,1
729,0,2017,0.2033353007582844,0.8455606469532837,51.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1764.601592169615,2.146957181216998,0.9458048585528952,0.025,0
732,0,2017,0.4034055687258216,0.6935667030357942,65.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,88.5328544479973,24.22097982043408,0.307900293130149,0.025,0
740,0,2017,4.302532154529377,0.0049590652197988,93.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,244.5963406807725,34.02019788804785,0.0034671931907658,0.025,0
744,0,2017,1.629855410086294,0.1784653035876304,78.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,170614135117199.97,0.0028770378029029,0.025,-99
748,0,2017,1.6016786237960827,0.1723374825633093,77.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,10.7102618231552,15.878434352371446,0.0664541497999626,0.025,0
752,0,2017,5.431237114834071,0.0005904010206048,94.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1647.2597332365049,44.10707050622962,0.0027812249343891,0.025,1
756,0,2017,4.3739364943966645,0.0049895309509046,95.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,31.8587344402331,49.99015498691533,0.0022214145869887,0.025,1
760,0,2017,1.7246236602151137,0.1374496618101233,76.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,508.22180276067104,13.137560851599869,0.0771659313616824,0.025,0
762,0,2017,6.331412850134894,3.947023144886228e-06,94.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,474.2566832820416,34.88429241079313,0.0027812249343891,0.025,0
764,0,2017,1.0809645029036357,0.3220657855759881,64.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,7095.835977241195,16.192133487671512,0.3412684763150512,0.025,0
768,0,2017,1.5390186342371543,0.1749645486555483,76.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,39.5668377284686,90.7375887524918,0.0771659313616824,0.025,0
772,0,2017,4.600069675616308,0.0002480476001926,88.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0344318165152799,66.66787513460544,0.0096515387285486,0.025,1
776,0,2017,6.379627650309832,1.941063457211947e-06,91.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1.49704894942823,180.38319101571696,0.0053196860629577,0.025,1
780,0,2017,1.0673185656029895,0.2970848904724303,73.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,9.075850773483335,50.669951988213,0.1179480673610386,0.025,0
784,0,2017,3.2143331880506123,0.008137367796027,75.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,97.1822820998605,64.30501620124662,0.0892445471085907,0.025,0
788,0,2017,1.7489594547729748,0.1202015150925261,72.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,801.2493849417965,39.35828044000452,0.1347921615581339,0.025,0
792,0,2017,3.942205226586733,0.0034720942035221,89.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,2536.6270280509952,23.0201637231063,0.0080240023321337,0.025,0
795,0,2017,3.4253306514911155,0.0087446446406018,87.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,4725.118049391075,46.35016645066556,0.0118996445841574,0.025,1
796,0,2017,4.823412428397657,7.830780842750131e-05,91.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,23.750663274602047,18.09115322065314,0.0053196860629577,0.025,0
798,0,2017,1.4917790746653814,0.1493689193406654,58.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.1087353323808845,6.999230513932153,0.5865023536463269,0.025,0
800,0,2017,3.92936587864065,0.0085311953221068,89.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,333.1158682558415,76.1405434826063,0.0080240023321337,0.025,1
804,0,2017,2.935940942792889,0.0253588463711508,86.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1915.49981490143,20.76290458634035,0.0143998647267011,0.025,0
807,0,2017,2.311135397686721,0.0535507469937857,78.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,14.1954262271416,22.40340180108335,0.0569983064105199,0.025,0
818,0,2017,3.137822904548333,0.028366445334838,94.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1491.08320242587,56.71962741071695,0.0027812249343891,0.025,1
826,0,2017,6.143585381660548,7.118372526532606e-06,93.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,194.34345457056548,116.45990947863132,0.0034671931907658,0.025,1
831,0,2017,2.8910887803331944,0.0213006046399334,85.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.6037264854050305,37.21537975839316,0.0173523891907614,0.025,0
832,0,2017,4.161155467836357,0.0011546018052691,88.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.281556376261413,80.96128432008048,0.009792195870725,0.025,1
833,0,2017,6.06905984213299,4.674710908000694e-06,88.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.4916267767698075,111.9283311165193,0.009792195870725,0.025,1
834,0,2017,3.0975427372055204,0.0183961542063567,90.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,3511.9819735739748,18.621568866647827,0.0065472876128609,0.025,0
840,0,2017,3.823117304195833,0.0049544033754932,89.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,62877.340744642,19.44469837156661,0.0080240023321337,0.025,0
850,0,2017,3.7709230364687385,0.0059065525983792,87.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1.80639632521631,79.06133628605458,0.0118996445841574,0.025,1
854,0,2017,4.938988844944578,0.0005141594817548,89.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,312.12239722669904,67.51758296157459,0.0080240023321337,0.025,1
858,0,2017,-1.5837841558161547,0.1680563359652712,27.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1452.92808501127,-15.820291935932756,0.1347921615581339,0.025,0
860,0,2017,0.998403299125088,0.3568760472520603,65.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,6914.80316665286,25.80365096222767,0.307900293130149,0.025,0
862,0,2017,2.786819953507248,0.0265862059200478,83.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,6110.539381775585,41.00075028520103,0.0248837232827013,0.025,1
876,0,2017,2.010996501569435,0.101080308352706,86.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0882769716475569,615.9212328546273,0.0143810457814978,0.025,1
882,0,2017,1.2310743198656064,0.2619151295854639,73.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1.43525045508994,30.925672095527418,0.1179480673610386,0.025,0
887,0,2017,5.730765995393935,0.0002149465356619,92.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,147.23697174297251,92.63490020742796,0.0043038765583129,0.025,1
894,0,2017,2.506130643532506,0.0504744937624357,81.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,4605.858126685655,67.37535743212368,0.0350957974192842,0.025,0
999,0,2017,5.043700355081831,4.2120112302730005e-05,88.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,459.9100568330021,16.636127108894016,0.009792195870725,0.025,0
1011,0,2017,3.741158648342864,0.0010906200014127,77.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,2.929521166784665,94.61942944777512,0.0664541497999626,0.025,0
1012,0,2017,5.939000602629761,1.6379868082231464e-05,95.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,15.2449422175864,65.33245519988245,0.0022214145869887,0.025,1
1013,0,2017,5.955643105428387,4.273089252680821e-05,93.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,63.7696522875691,109.25743661053582,0.0034671931907658,0.025,1
1014,0,2017,4.130697697341918,0.0072635092475303,92.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,79.40865856563664,37.86506218682816,0.0043038765583129,0.025,0
1015,0,2017,6.151875737790627,5.033744461733356e-06,91.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,1101298739622330.0,0.0035782542409001,0.025,-99
1016,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1017,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1018,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1019,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1021,0,2017,5.956838700874745,5.723840743303996e-06,89.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,6.073029247120335,58.72545569170445,0.0080240023321337,0.025,1
1023,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1025,0,2017,1.4,0.2288041223341344,67.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,0.0403373937475688,0.025,-99
1027,0,2017,2.4491424063430363,0.0619972890744538,85.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.5472325486188074,19.509493170425827,0.0173523891907614,0.025,0
1029,0,2017,2.082441155930572,0.0928149331097421,87.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,1.234600747909905,319.8042141895851,0.0118996445841574,0.025,1
1031,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1032,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1033,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1034,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1035,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1036,0,2017,3.314441767584491,0.0125252084082981,86.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,7.33075531045313,46.52219777817906,0.0143998647267011,0.025,1
1038,0,2017,3.856400933752691,0.0043338397196194,88.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.589167384414103,76.9321130588821,0.009792195870725,0.025,1
1039,0,2017,-1.7502264587084817,0.0962114001100261,42.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,0.3996801806062148,0.025,-99
1040,0,2017,0.6690343276940212,0.5316431047271619,56.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0094401707232463,-7.903051325898164,0.6833800574551345,0.025,-99
1041,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1042,0,2017,0.2536990594505314,0.8050675233875275,70.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,1485293400336930.0,0.1136580210342152,0.025,-99
1043,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1044,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1046,0,2017,2.7677651881569854,0.0401645402105855,83.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,4913028932733500.0,0.0076365388409068,0.025,-99
1047,0,2017,,,50.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1048,0,2017,-1.7607462892298245,0.0917911085896514,50.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,0.0,1.0,0.025,-99
1049,0,2017,1.6277431625479062,0.1559222617279749,74.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,3.742484062931535,85.26114019798482,0.1028016422395197,0.025,0
1052,0,2017,6.507082762529783,2.62523770632285e-06,94.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,674.0630103555075,45.217479252697466,0.0027812249343891,0.025,1
1068,0,2017,3.6603785187463744,0.0066568652942545,91.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0919701352891256,34.15047974305269,0.0053196860629577,0.025,0
1082,0,2017,0.0262391936988512,0.9793558206195704,68.0,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,0.0,262884690891950.0,0.1329796429407621,0.025,-99
1097,0,2017,2.284937937924548,0.0352258649900564,72.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,98.3918837683432,15.530421947600953,0.1347921615581339,0.025,0
1098,0,2017,3.661174174564015,0.0017100697045446,82.5,5.819421664560155,22.89585993799653,1.5,-28.52436824243464,40.163211571554946,9.979991490284664,12.950502703012525,0.0296130943526454,0.025,0
